id,project_is_approved
p106010,0.5817594669058755
p231427,0.9750919459217018
p079919,0.5766361248157879
p041346,0.21669955789069012
p104002,0.9205407829819953
p031480,0.5062484782469405
p138271,0.5116992375216249
p000367,0.28834433267123727
p012638,0.00775164990068559
p223539,0.06657269174088551
p115840,0.08815275197026975
p233718,0.7842852566156212
p106845,0.5143192157365284
p206449,0.17931441020055103
p093179,0.6107855449477799
p217695,0.6748856282437369
p125040,0.441074517844557
p192457,0.40522329723841866
p113611,0.9538847952841673
p163285,0.7853399115781381
p190145,0.5923598385339912
p185208,0.6466002434804896
p133352,0.5535849298391746
p109356,0.6749887870827193
p093959,0.7224450567053246
p252844,0.5428685846094702
p120629,0.5123034535785225
p068127,0.12395079131159095
p068721,0.42601076440058955
p183556,0.10656884731210355
p208633,0.8375818542961492
p043362,0.4536528480809892
p073549,0.009748189914781828
p112893,0.14325110527327484
p083823,0.6596873197924009
p068226,0.2458787723457423
p052608,0.07484462100339591
p110871,0.5962068302684693
p034657,0.3136451592234254
p124729,0.1544550522201576
p121283,0.9771128339847506
p025127,0.9890946370218494
p221671,0.4027872108669187
p147422,0.9281066188248863
p128331,0.8726065227141667
p193027,0.8639418209777663
p182179,0.4464919587364644
p235058,0.44494906131863904
p238206,0.4471852373934773
p130638,0.35808163003780363
p105769,0.8048055359774461
p066763,0.9126340744537705
p038731,0.23239700134555008
p051659,0.27500736848849877
p059039,0.3882732107387711
p176809,0.9605196386236944
p069896,0.6441718459665534
p098175,0.4308054078298199
p047822,0.12972127891330815
p174693,0.4598045748702505
p013906,0.2255398218747997
p020996,0.23358877426795668
p153248,0.9296334977894534
p070891,0.7631883129365027
p019878,0.4111962580893188
p022384,0.487469725123342
p079574,0.3971647337733069
p104076,0.16446594476837315
p137984,0.8633254308963926
p231661,0.5235721150765682
p100001,0.7049067726020376
p189059,0.7600224258345614
p011166,0.2906195937720254
p006473,0.38714807458191847
p023802,0.9615653232523866
p192975,0.8753482411738321
p177295,0.746540014096239
p116974,0.22923431793426027
p117326,0.1537041071314154
p147507,0.6332863458704427
p074158,0.2504581277631832
p153113,0.20109309925033636
p188347,0.16501697956045364
p109115,0.0899634779265714
p133495,0.5436252963413852
p143883,0.37212148394950983
p056278,0.7675773691292369
p078649,0.7487127570961748
p191345,0.39129108733260715
p004918,0.46979496379829566
p126259,0.20528096367014798
p072540,0.6737720253732299
p031888,0.02472224002050362
p165732,0.09745370667008395
p180290,0.18085858909463703
p206851,0.2479015826231819
p158853,0.6041878644198115
p101803,0.7685173319664254
p004411,0.016397770231306466
p099480,0.47764785032357276
p056578,0.6528993400397257
p042139,0.45716921894021906
p018552,0.5624354456333697
p170006,0.3512090728519254
p060898,0.07596591273146665
p186655,0.03948869097199975
p177867,0.19586339463061447
p120708,0.3473723329275325
p219300,0.9758416095341833
p250814,0.9241705644902927
p149732,0.27839943615044527
p028051,0.5269058755686551
p235962,0.055721150765682056
p254200,0.2011469212532838
p043893,0.4900852181713334
p094589,0.5778048311655026
p111377,0.5314435830076247
p195736,0.9921535208560261
p109942,0.05737809957070544
p220720,0.6284622284872173
p026423,0.5397424232716089
p237791,0.8792247068623054
p095326,0.9571461523675273
p200607,0.09596975716024861
p036405,0.5003415134234638
p002413,0.130919459217018
p188999,0.540365220734286
p019553,0.6986980201191774
p019344,0.7612955724995195
p187175,0.17150124943935413
p018635,0.547746523995643
p188742,0.346233741269943
p017117,0.5525943486896905
p219422,0.837933619529698
p031938,0.3996860383161402
p058563,0.22528608957519064
p008560,0.5036214519126033
p225138,0.8009899404113536
p202606,0.7609252258601908
p148785,0.9177119241366054
p070161,0.710729159992311
p220670,0.9574652399564296
p202636,0.9972307298007305
p193522,0.6350752867303133
p200994,0.5709700775293138
p212289,0.41033254308963923
p099759,0.3128583327993849
p194438,0.7615839046581662
p199446,0.9229916063304927
p144320,0.03733324790158262
p012998,0.021070032677644648
p044395,0.17772409816108156
p249774,0.664057153841225
p187373,0.1403447171141155
p009930,0.8186275389248413
p001858,0.16393156916768117
p123073,0.3442019606586788
p086686,0.5582789773819441
p252165,0.06870763119113218
p224086,0.0804805535977446
p170753,0.1790555519958993
p049117,0.624485166912283
p220727,0.39830973281219967
p039067,0.34938937656179914
p234956,0.6639885948612801
p067983,0.7774216697635675
p125037,0.5770308195040686
p122857,0.9907618376369578
p043810,0.05705260460049978
p218837,0.14729288139937208
p200079,0.4008137374255142
p173887,0.7741744089190747
p082670,0.7836560517716409
p250539,0.22447619657845838
p114519,0.5232549497020569
p227795,0.890736848849875
p020470,0.5573140257576729
p046193,0.6816018453258155
p118300,0.5628910104440316
p073150,0.6798052156083808
p190402,0.6892323957198692
p259277,0.43866406099827
p231152,0.6628615364900365
p115634,0.5140449798167489
p094156,0.3032575126545781
p143165,0.2804549240725316
p217349,0.25589671301339145
p110763,0.4009931441020055
p152509,0.3421182802588582
p169520,0.9020048696097905
p094417,0.23998334080861153
p122716,0.3698583968731979
p131421,0.7599788556416992
p114755,0.5558339206766194
p163544,0.5280604856795027
p227808,0.9937809957070544
p257201,0.8249919907733709
p223362,0.3176074838213622
p151633,0.5749618760812456
p161769,0.5105888383417697
p239051,0.12825911449990388
p228097,0.3969616197859935
p196735,0.7457570321009802
p147444,0.5140155058627539
p245164,0.5972230409431665
p242616,0.44092009995514825
p088230,0.22535144486448386
p146769,0.9750714423015314
p123989,0.17011597360158903
p129436,0.8999948740949575
p030528,0.4774665214326905
p230029,0.7842032421349394
p198826,0.9427385147690138
p128062,0.2961606971230858
p055971,0.9316178637790735
p034635,0.6198942782084962
p021786,0.5815307233933491
p057099,0.391958736464407
p035336,0.22709040815018905
p060843,0.5000563849554687
p229360,0.4355891587108349
p091472,0.7635445633369643
p255977,0.4419145255334144
p250499,0.37673543922598834
p091745,0.40069071570449155
p097476,0.9410495290574742
p022465,0.6044082783366437
p003307,0.8033126161337861
p193788,0.7996809124110975
p137557,0.8120381879925676
p185241,0.3241622348945986
p226652,0.1456897545972961
p258645,0.48640545908887045
p165465,0.0469110014736977
p126096,0.5477413980906004
p209688,0.4266066508617928
p202571,0.1600025629525213
p135858,0.40162747485102834
p170329,0.3251797270455565
p152684,0.11116293970654194
p057691,0.42409687960530534
p219386,0.5670173640033319
p227330,0.597096174793362
p043631,0.5752502082398923
p174416,0.5912763503556097
p092814,0.2519664253219709
p182308,0.5913756647658103
p093660,0.19586852053565706
p061810,0.11471006599602743
p178809,0.2431075799320818
p150691,0.050306913564426216
p235457,0.8918267444095598
p181608,0.9055026590632409
p072960,0.7165790991221888
p049317,0.3385134875376433
p148406,0.5275562247709361
p152567,0.9591574293586211
p094377,0.9349702056769397
p032248,0.16197859934644712
p250846,0.7735170115973602
p138423,0.2580316524636381
p175095,0.2653873261997821
p127134,0.4239225988338566
p060988,0.7263843147305696
p024036,0.4131543538155956
p160042,0.8956000512590505
p237803,0.22619593772025373
p186993,0.8874569103607357
p233099,0.8465451400012813
p038047,0.6572224002050363
p242921,0.9361555712180432
p048460,0.13222143909784073
p098281,0.6883866213878388
p093328,0.6040782981995259
p109761,0.9697968860126867
p206789,0.7519683475363619
p256411,0.951129621323765
p023221,0.5976766835394375
p230378,0.5354981738963286
p196342,0.5580143525341192
p252437,0.14337156404177614
p072613,0.6728833215864676
p003937,0.7354219260588197
p111106,0.7158211059140129
p095519,0.592933299160633
p232154,0.28044467226244635
p033226,0.3439238803101172
p102625,0.9498616005638494
p224728,0.5762510411994618
p032217,0.07082078554494778
p149062,0.08379188825527008
p119734,0.6167866982764145
p053570,0.1429384250656757
p024596,0.44198885115653236
p134620,0.08306272826295892
p168478,0.04948548728134811
p045529,0.5626898186711091
p175092,0.1499186262574486
p251822,0.3131812648170692
p132692,0.22314346126738
p126237,0.20802716729672582
p137182,0.8474505029794324
p158676,0.6881822259242647
p254236,0.7810315883898251
p222481,0.728446210033959
p051970,0.09734862561671045
p088586,0.2577971423079387
p141540,0.5234849746908439
p009873,0.6851502530915615
p253772,0.8659249054911257
p229194,0.46309732812199655
p143602,0.23778945345037478
p156244,0.5728942141346831
p032898,0.8834926635484079
p086006,0.833071057858653
p147623,0.5887922086243351
p155236,0.08130582430960466
p121078,0.8977561350675979
p010295,0.8184019991029666
p211422,0.6793707951560198
p096101,0.8025078490420965
p098942,0.13039149099762926
p152969,0.01214711347472288
p256459,0.5867392836547702
p065040,0.03576984686358685
p203971,0.2318882552700711
p031147,0.10645607740116614
p143553,0.7618940219132442
p000337,0.20952393156916765
p204026,0.31119753956557955
p234082,0.989051066828987
p199779,0.1788184788876786
p097292,0.479454091112962
p186228,0.06249118985070802
p031647,0.2408188633305568
p084592,0.7090658038059845
p038437,0.9158698020119177
p183851,0.14600499775741657
p219258,0.5355763439482283
p107051,0.4856666880246044
p154353,0.33405395015057343
p062084,0.3173780995707055
p167886,0.39285705132312426
p024215,0.4552777599794964
p158489,0.3296572051002756
p153629,0.12723201127699107
p089323,0.08053565707695265
p054819,0.9710456846286922
p176157,0.6942487345421926
p182277,0.6100121740244762
p256643,0.7405715384122511
p249343,0.08936887294162875
p176900,0.804188505157942
p215259,0.10337925289934002
p010165,0.7745498814634459
p088828,0.7335375152175304
p128712,0.8785525725635933
p222097,0.7143621451912603
p167934,0.1681540334465304
p234435,0.6768988274492216
p021789,0.5855705773050554
p171011,0.009367591465368103
p035790,0.31887486384314734
p074870,0.9715243160120458
p002090,0.9772678926122893
p002391,0.34671365412955724
p151509,0.6479951303902095
p005611,0.7321310950214647
p050217,0.050074966361248155
p119094,0.6134817710001922
p244012,0.20947523547126287
p234841,0.07255462292561031
p020616,0.9389235599410523
p171875,0.170948933171013
p037379,0.599047222400205
p112669,0.7210399179855191
p133128,0.5272262446338181
p242105,0.3989632857051323
p043234,0.8276222207983597
p132111,0.8761139232395718
p244079,0.24744665855065034
p115080,0.8740558723649645
p217261,0.43476132504645343
p061249,0.23241109758441728
p179874,0.6904888831934388
p197571,0.7716710450438906
p258773,0.72119818030371
p123616,0.581931184724803
p047433,0.44819888511565315
p042820,0.9540526686743128
p060282,0.4358595502018325
p222194,0.9973358108541038
p166183,0.8507304414685718
p236749,0.3413506759787275
p192792,0.32188633305568015
p141409,0.7133010828474402
p207220,0.34632921125136157
p002182,0.21531876721983725
p086455,0.5573595181649259
p006934,0.47444351893381176
p156120,0.6811411546101107
p216997,0.3536566925097713
p068885,0.8408214262830782
p211825,0.8862298968411612
p139791,0.3415723713718203
p103289,0.7487383866213878
p042680,0.6262683411289807
p176339,0.6795399500224257
p016046,0.14421093099250337
p018618,0.6234356378548087
p250304,0.6823028128403921
p208233,0.3107528673031333
p177719,0.5453591337220478
p026219,0.14933042865380916
p225461,0.6694688280899597
p120578,0.29481514704940087
p022695,0.2824360863715
p153351,0.6468065611584546
p083813,0.3203485615428974
p240086,0.9003030691356443
p221091,0.7483289549561095
p042500,0.8102883321586468
p229899,0.45965143845710255
p125437,0.7145601332735312
p012229,0.9010655475107324
p039977,0.4845889664893958
p215414,0.08873197924008458
p231408,0.08600115332863459
p041741,0.6761587749086948
p017994,0.6826078041904273
p039008,0.5813968091241111
p253690,0.30407509450887427
p110257,0.3998686486832831
p061583,0.10520920099955149
p207833,0.09220990581149482
p000218,0.24349586723905942
p099065,0.7145178445569296
p055905,0.7201774844621003
p045300,0.4489447042993529
p225340,0.5849054911257768
p072284,0.2088293714358941
p190041,0.7679284936246555
p224521,0.11092202216953931
p066069,0.9989030563208816
p050181,0.10401742807714487
p170116,0.9355340552316267
p164512,0.05975395655795477
p198913,0.41883001217402455
p068195,0.9379022233613122
p178877,0.4488434676747614
p143662,0.6118920996988532
p197554,0.8918434036009483
p124453,0.522233613122317
p230984,0.14053437560069199
p054986,0.7617242263087076
p059160,0.8110322291279554
p248848,0.869379124751714
p126204,0.5425193823284424
p097109,0.8600153777151277
p128067,0.9424719677067983
p173985,0.7256173511885692
p135765,0.24087909271480745
p046214,0.6318331517908631
p205424,0.5735061190491446
p164134,0.38057281988851155
p176489,0.5094810021144358
p013453,0.8372941628756327
p226703,0.08358428910104442
p135088,0.12786313833536234
p063828,0.6389222784647914
p080344,0.6249772537963736
p233349,0.4604292945473185
p192731,0.4262266931505094
p016051,0.8897885564169924
p035980,0.4530223617607484
p124080,0.33548856282437367
p092062,0.42945985775613515
p192947,0.7919728327032742
p140099,0.04955340552316269
p181106,0.2309809700775293
p231815,0.9695758313577241
p007075,0.6082065739732172
p058708,0.5301646696994938
p099815,0.32820401102069585
p258018,0.09913244057153842
p187020,0.29857243544563333
p093615,0.35887101941436533
p091986,0.3205881976036394
p252967,0.05546613698981225
p022338,0.6294701095662203
p053895,0.009093355545588518
p221364,0.4512769910937401
p157719,0.9585295059909015
p116654,0.32437367847760623
p073296,0.900149291984366
p007212,0.46620234510155695
p004230,0.6936432370090344
p087245,0.9005004164797847
p226118,0.5883789325302748
p013579,0.44468699942333567
p088163,0.08520663804703019
p107908,0.15539052989043378
p047393,0.6396065867879797
p149759,0.7605260460049978
p012272,0.7594970205676941
p183417,0.4055846735439227
p105071,0.04919843659896201
p191122,0.6574139809060037
p138551,0.41490869481642856
p107581,0.7022477093611841
p119966,0.1442263087076312
p010592,0.4966854616518229
p145298,0.5808419299032483
p235995,0.5433420900877811
p057515,0.10527583776510538
p142393,0.7899923111424363
p058539,0.016288844749151023
p141310,0.7722457871467932
p001159,0.5535746780290896
p119406,0.8884141731274429
p043266,0.605669891715256
p062587,0.14887806753379895
p144132,0.6240020503620172
p224812,0.5417934260267828
p064574,0.5447664509514961
p155836,0.5958326392003588
p104275,0.13092586659832128
p007747,0.5280976484910618
p037691,0.8012853206894341
p141787,0.6252540526686744
p222117,0.7094566540654833
p136000,0.08590504260908566
p056459,0.17939258025245083
p212896,0.6294906131863908
p019302,0.596412507208304
p127091,0.20878003459985903
p014035,0.260151214198757
p146461,0.030332543089639265
p145916,0.697836868072019
p026614,0.3099250336387519
p037439,0.23417184596655347
p012258,0.12054462741077723
p111562,0.43932722496315757
p122789,0.3473928365477029
p040058,0.6089761004677389
p237395,0.6048772986480425
p136516,0.2402031139873134
p197913,0.35926763631703723
p157780,0.988626898186711
p027467,0.5980745819183699
p169153,0.20949061318639073
p039768,0.04553725892227846
p108855,0.4929621323764978
p158958,0.3635830076247838
p249199,0.8920369065163068
p234776,0.42689690523483054
p112215,0.4645095149612353
p257761,0.550506823861088
p081283,0.5571205228423144
p205557,0.5644864483885436
p093185,0.5670564490292819
p076588,0.5500506183122957
p025846,0.5756525917857371
p045461,0.2004433907861857
p242523,0.5372666111360287
p230478,0.9043031972832705
p226522,0.3352617415262382
p026527,0.6893426026782853
p100916,0.02534888191196258
p143008,0.012359838533991157
p198905,0.5073236368296278
p034702,0.568391106554751
p228689,0.262644326263856
p253904,0.3610661882488627
p074292,0.3105651310309477
p181424,0.6454347408214263
p196641,0.20770551675530208
p081950,0.5104408278336645
p204507,0.5921727429999359
p110633,0.8343941820977767
p202812,0.47206830268469274
p004662,0.025506503492022808
p128413,0.2847145511629397
p244145,0.023955917216633565
p214310,0.35935669891715255
p163486,0.27170500416479787
p063075,0.03153328634587045
p158568,0.7738899211892101
p080988,0.5586313833536234
p052208,0.22426603447171142
p025793,0.07452425193823284
p156886,0.04463125520599731
p123252,0.3148856282437368
p059795,0.8681706926379189
p185268,0.8882091369257384
p122927,0.29729864804254497
p069418,0.6428705068238612
p175825,0.4836868072018966
p196242,0.531680015377715
p127824,0.5792452104824759
p093476,0.7893643877747165
p035825,0.6563490741334017
p035579,0.6286063945665405
p036953,0.9306522714166722
p244642,0.849404754276927
p227505,0.7858960722752609
p072518,0.39740116614339727
p149313,0.8563067854168
p028191,0.7244883706029347
p107221,0.2657102582174665
p246398,0.40750945088742235
p244229,0.7384596655346959
p233688,0.27736272185557764
p071656,0.04235279041455757
p049988,0.4364477478054719
p180850,0.7011417953482412
p135984,0.8012231690907926
p187892,0.07794835650669571
p128385,0.8009931441020054
p013146,0.7578618568591017
p160410,0.8810264624847826
p034781,0.3974101364772218
p180701,0.9017850964310885
p207435,0.4959812904465945
p147346,0.952684052027936
p035921,0.7603062728262959
p193294,0.8955622477093611
p228023,0.5680399820593324
p059097,0.6945306593195361
p205302,0.6963067854168001
p173531,0.38268981867110907
p014720,0.46808547446658555
p203631,0.7801512141987571
p125300,0.9516716857820209
p146205,0.7382225924264751
p139486,0.6720791952329084
p093485,0.6900884218619849
p131243,0.450772089447043
p066971,0.03706029345806369
p040457,0.500147369769975
p200797,0.5820695841609534
p136671,0.7408714038572436
p168272,0.26298071378227716
p046720,0.11876465688473122
p077660,0.004706862305375793
p065275,0.8886256167104504
p240829,0.07939642468123279
p156632,0.8539668097648491
p052847,0.05657717690779779
p131559,0.9542378419939771
p081266,0.33837636957775363
p220996,0.24630101877362726
p111218,0.8795399500224258
p030589,0.9581482668033574
p237724,0.27227782405330947
p114286,0.29858268725571857
p091160,0.859296469532902
p171656,0.9345409111296213
p033459,0.9891471775485359
p128527,0.815548151470494
p023775,0.39106426603447175
p064456,0.025887101941436536
p100303,0.4173473441404498
p132532,0.7450720830396618
p125416,0.5382853847632473
p087681,0.8772268853719485
p179155,0.8128852438008586
p149667,0.6871865188697379
p145243,0.22578842826936635
p120528,0.37925354007816997
p060639,0.3525084897802268
p021559,0.9253411930543987
p030652,0.3473710514512719
p154502,0.013559300313961683
p255532,0.8932261164861922
p197800,0.8713519574549882
p006950,0.7244031524316011
p111087,0.6348587172422631
p172690,0.9911879284936248
p036727,0.5939161914525534
p090289,0.2820477990645224
p109393,0.3659082462997373
p151733,0.3871743448452617
p178544,0.8093592618696738
p094084,0.9322964054590889
p065524,0.956170948933171
p177972,0.237895815980009
p232899,0.004009739219580958
p208523,0.4193791247517139
p078497,0.11312231690907926
p130423,0.5392259883385659
p084927,0.8596943679118345
p151110,0.2268917793297879
p026432,0.3007560709937849
p083035,0.6799891074517844
p050616,0.9069161273787405
p201403,0.6721740244761966
p190919,0.36343756006919975
p250437,0.5141692830140321
p008160,0.6350714423015313
p117584,0.05345037483180624
p011504,0.023716281155891583
p044113,0.20534888191196257
p100845,0.9549599538668545
p037022,0.5531934388415455
p249041,0.34385468059204205
p045891,0.6036861664637662
p225819,0.4652668674312809
p146684,0.45302172102261806
p054470,0.9942231050169795
p026369,0.7015486640609983
p192010,0.6883923880310118
p198424,0.7394790799000449
p093348,0.39447299288780674
p047618,0.7366553469596976
p002112,0.9249010059588645
p069298,0.4563503556096623
p072524,0.8314704940090986
p022700,0.7392913436278593
p048252,0.1513167168578202
p067644,0.8433113346575254
p209854,0.6636368296277311
p209849,0.13463445889664896
p039115,0.4313641314794644
p215593,0.8433984750432499
p228502,0.5859498942782084
p120408,0.4862664189145896
p154077,0.6455609662331006
p073713,0.8947594028320627
p095058,0.6849074133401678
p232651,0.1809726404818351
p203753,0.488756327289037
p010774,0.2910886140834242
p028759,0.5029159992311143
p091354,0.6352431601204589
p083836,0.4242564233997566
p165867,0.8779944896520793
p182022,0.6440187095534056
p227602,0.8276106875120138
p137448,0.2239379765489844
p227306,0.6154443518933813
p147087,0.4647036586147242
p019977,0.3739232395719869
p158316,0.25508041263535597
p121061,0.6937092330364579
p042371,0.4553597744601781
p177883,0.9663996924456975
p142919,0.038270007048119434
p020240,0.9643852117639522
p072654,0.7091016851412828
p084749,0.5123566348433395
p258975,0.9752367527391554
p137447,0.704276927019927
p016938,0.5463522778240534
p071380,0.2874633177420388
p191280,0.18456333696418273
p172892,0.36530210802844876
p034232,0.4106958416095342
p046524,0.6144550522201577
p098891,0.7233818158518616
p110440,0.5192452104824758
p248799,0.6372742999935926
p247148,0.6657262766707246
p162220,0.35955340552316273
p136065,0.08294291023258794
p142953,0.7527000704811944
p063095,0.5181405779457935
p057679,0.47734734414044977
p118265,0.28171013006984047
p099063,0.8379099122188762
p113167,0.5312013839943615
p092022,0.15320048696097904
p073447,0.46042545011853653
p250855,0.4138822323316461
p224504,0.8390690074966362
p208482,0.7217581854296149
p060673,0.30260524123790605
p071749,0.7071211635804447
p190808,0.0076196578458384056
p063037,0.40609982700070474
p145151,0.48718267444095603
p098445,0.7133062087524829
p020980,0.3278926122893573
p156141,0.5300929070288973
p196384,0.37096431088614085
p178775,0.6642955084257064
p213228,0.6045505222015762
p131574,0.4778061126417633
p178480,0.40178445569295834
p135095,0.5641116165823028
p110920,0.9613115909527776
p019074,0.3366655987697828
p132433,0.03488690971999744
p120111,0.8523111424360863
p044806,0.25327481258409684
p173232,0.7214032165054143
p034857,0.566943038380214
p141719,0.5484052027936184
p214458,0.17478375088101492
p100826,0.5667456910360735
p167138,0.7443454859998718
p252944,0.44099827000704817
p179449,0.044102005510347916
p035358,0.20049336836035114
p038846,0.30288460306272824
p157303,0.8598782597552379
p135803,0.5712244505670532
p160141,0.7270180047414622
p148991,0.33608509002370723
p239243,0.8790946370218492
p130881,0.3924585122060614
p067520,0.5557506247196771
p225868,0.6799436150445313
p194584,0.6387588902415582
p035340,0.5050874607547896
p160778,0.010344076375985136
p175572,0.3070596527199334
p093618,0.918500672775037
p179183,0.09627987441532646
p100843,0.4426911001473698
p231477,0.5729691804959314
p256463,0.8290126225411676
p022353,0.5656474658806946
p128201,0.8731312872429038
p145997,0.842634715191901
p249452,0.26400781700519
p183172,0.8514499903889279
p159761,0.7712103543281861
p135403,0.9717434484526173
p241793,0.9020381879925674
p027002,0.8036714294867687
p162805,0.5263509963477927
p064780,0.4676440058947907
p153848,0.7860069199718076
p000762,0.1478990196706606
p158431,0.8190920740693279
p212046,0.2807137822771833
p100301,0.24668930608060488
p247738,0.12552059973089
p198092,0.4313564426219004
p162191,0.6342884603062728
p078430,0.28225027231370536
p248684,0.08025501377586981
p163546,0.7812878836419554
p258518,0.7194611392323957
p134433,0.8841680015377715
p252549,0.10467995130390209
p097186,0.9950240276798873
p016516,0.9436163260075606
p129940,0.8435093227397962
p059263,0.41577112833984753
p071888,0.6325296341385277
p194883,0.03716793746395848
p042426,0.10497597232011277
p173566,0.9037694624207088
p242748,0.5166598321266098
p143271,0.9583315179086306
p200860,0.5742058050874607
p091208,0.42304030242839746
p144159,0.8610501697956046
p054129,0.8922996091497405
p092223,0.3644313449093356
p122863,0.8551566604728649
p227426,0.6801166143397194
p181486,0.5148510283846992
p029160,0.7755321330172358
p240961,0.6467802908951112
p124571,0.45020247324918305
p066782,0.8094457615172679
p018284,0.9468597424232714
p019590,0.44031396168385983
p153549,0.21566092138143142
p178738,0.08570256935990261
p258315,0.69163067854168
p160206,0.9353501633882233
p216740,0.6721323764977254
p245749,0.49897353751521756
p169281,0.7797635676299097
p196367,0.8661536490036523
p000063,0.8763618888960082
p165144,0.4685237393477285
p172683,0.5257999615557122
p253733,0.5628064330108284
p089085,0.6353873261997821
p131337,0.9545870442750048
p256785,0.9917677965015697
p134127,0.4151393605433459
p226505,0.8364990068558982
p211761,0.9812122765425769
p002982,0.7584442878195682
p045496,0.12034728006663675
p132458,0.7497597232011278
p106430,0.5512077913756648
p228408,0.1679502787210867
p073865,0.9050631127058371
p034498,0.15419363106298456
p238360,0.8284609470109565
p150014,0.946868712757096
p003259,0.7515326456077401
p022947,0.21707438969693085
p117457,0.32538988915230344
p185456,0.7192099698853078
p083737,0.2516947523547126
p022973,0.5181328890882295
p156829,0.5652450823348498
p172389,0.7835381559556609
p111957,0.15162683411289807
p156355,0.7460735567373614
p211168,0.4472044595373871
p034140,0.3917998334080861
p021635,0.46077657461395527
p227800,0.8296789901967067
p015838,0.2385724354456334
p108667,0.6099288780675337
p039302,0.07757160248606394
p126735,0.8581521112321393
p006081,0.47882488626898184
p137038,0.47177804831165504
p016415,0.19480617671557635
p159321,0.626548343691933
p153017,0.6850387646568847
p116785,0.8404087909271482
p166406,0.409673864291664
p219602,0.15386429166399693
p233981,0.4939604023835458
p004096,0.12291535849298392
p189779,0.08782981995258538
p188520,0.875090664445441
p208475,0.44172486704683794
p085344,0.9359492535400781
p109843,0.07874799769334273
p223238,0.2315589158710835
p164771,0.1989184340360095
p141045,0.7165880694560134
p232008,0.6019004292945473
p101769,0.9282168257833024
p109332,0.6678772345742295
p225753,0.5553495226500929
p190184,0.15510091625552636
p075958,0.8191016851412828
p088251,0.9123508682001665
p180618,0.8892163772666113
p146453,0.8205766643172936
p005604,0.6447843916191451
p046637,0.7296399051707567
p178951,0.6638489139488691
p130218,0.6412833984750432
p073578,0.051271865188697384
p197400,0.7603146024219901
p098537,0.6878150829755879
p058290,0.6884064842698789
p221111,0.10404690203113987
p200044,0.7772486704683794
p233079,0.31132312423912345
p137995,0.42229640545908886
p192117,0.07082206702120844
p224298,0.025679502787210866
p112430,0.9314743384378804
p156186,0.488041263535593
p051313,0.144569744345486
p106459,0.8919536105593643
p029288,0.4922874351252643
p239386,0.768321906836676
p171926,0.1961363490741334
p112560,0.20265137438328956
p205053,0.456756583584289
p179462,0.4614358941500608
p020247,0.49930159543794445
p206596,0.2123495867239059
p164740,0.07436150445313001
p127280,0.20630101877362722
p116815,0.7175510988658935
p123385,0.34513487537643367
p000015,0.1326257448580765
p110755,0.5313814314089831
p116863,0.08070993784840136
p218913,0.6669994233356827
p026661,0.4613429871211636
p069935,0.889652079195233
p207031,0.9724303197283269
p118606,0.1708041263535593
p223986,0.7407637598513487
p078500,0.3100224258345614
p216355,0.5139571986928942
p141365,0.2371833151790863
p028782,0.5949125392452105
p021832,0.5729236880886782
p133964,0.49240276798872296
p145041,0.04005125905042609
p258675,0.9000147369769975
p121876,0.36432690459409245
p078455,0.7545780739411803
p085294,0.6708143781636444
p142201,0.9053136413147946
p021015,0.7446049849426539
p024874,0.39377715127827256
p123923,0.009238162363042224
p053348,0.16881783814954826
p134424,0.27086884090472224
p190481,0.03204587685013135
p185106,0.6009361184084063
p225501,0.5160171717818927
p135234,0.8481873518293075
p151408,0.891874159031204
p053322,0.09323764977253797
p219068,0.27530338950470945
p103676,0.945940923944384
p000958,0.760357531876722
p155147,0.9213340167873391
p229468,0.38824117383225476
p122936,0.21012238098289232
p125843,0.49120715063753445
p019503,0.04325623117831742
p225064,0.7430704171205228
p019316,0.1392375216249119
p181395,0.6393656692509772
p227275,0.8198039341321202
p162230,0.2774370474786954
p067373,0.07211507656820658
p206951,0.9353040302428397
p181032,0.45910937399884666
p226173,0.7052271416672007
p231250,0.10491446145960144
p131616,0.8794515281604408
p026898,0.13545524444159673
p146717,0.7580066636765556
p177569,0.6309124110975844
p046602,0.8244134042416864
p255460,0.7499711667841351
p204378,0.7957416543858524
p163479,0.8314032165054144
p086819,0.17781508297558787
p187911,0.20972768629461142
p196818,0.28571282116998786
p050194,0.3190811815211123
p063677,0.6270404305760235
p199923,0.6641622348945987
p199120,0.9071608893445248
p199845,0.26870570897674123
p052416,0.7705503940539502
p158120,0.5915070160825271
p131021,0.43731658871019413
p131964,0.3451169347087846
p033383,0.9399263151150125
p239293,0.8173402960210163
p177423,0.6507932338053437
p020360,0.8271320561286603
p095438,0.4948215544307041
p136183,0.43570961747933623
p184523,0.674394822835907
p010207,0.629668097648491
p046179,0.01668097648491062
p140423,0.2569103607355674
p174876,0.6981194335874926
p223258,0.5157941949125393
p258734,0.9688633305568013
p047432,0.2536265778176459
p228804,0.7789421413468315
p045731,0.29330556801435254
p028553,0.47172678926122896
p082763,0.22038444287819567
p074843,0.11804703017876594
p150745,0.4138591657589544
p144712,0.9344883706029347
p009603,0.5233299160633049
p202115,0.49450759274684436
p008253,0.5551169347087844
p229114,0.06533991157813801
p167673,0.8341423720125585
p172460,0.021225091305183574
p242442,0.9234458896648938
p109785,0.3973345293778433
p177585,0.4977087204459537
p049531,0.34436214519126035
p071984,0.6545928109181778
p239629,0.05558146985327098
p185387,0.9518261036714295
p057820,0.5100442109309925
p099030,0.14579996155571223
p052908,0.6519753956557954
p187578,0.4312654578073941
