id,project_is_approved
p120561,0.5866727567496334
p073061,0.9606639291408239
p162907,0.7674832768484849
p068223,0.9501711331854896
p124163,0.8936031246301716
p221757,0.8962316400489431
p107060,0.8404185482098492
p219211,0.727499589175497
p177856,0.9557705162005339
p028065,0.7850748995963933
p232774,0.9634740749308738
p160497,0.9070802669639576
p070700,0.895426755073077
p214642,0.4384427358142752
p194380,0.8383284621323654
p235818,0.970271624429396
p088073,0.9248318304859903
p241856,0.8675162028559752
p191055,0.9422741338997251
p144231,0.5756191446886536
p229915,0.9668950368408983
p173066,0.9620061656068117
p086460,0.7989202277181591
p126747,0.6268623099225734
p022863,0.9380780780814999
p131858,0.856646416201806
p244267,0.870156142448853
p180860,0.9623416881090145
p117255,0.9570276507840509
p016102,0.9191428400600602
p143067,0.7748898528917141
p017717,0.623043281448294
p227326,0.7443111030372666
p034766,0.9078154953192037
p017527,0.9350173489266634
p066698,0.9008131192156271
p017273,0.838956757271498
p025235,0.98244775464187
p108045,0.8782172928110626
p136914,0.9040286331352732
p038477,0.909287405150333
p191566,0.4278793020585525
p174659,0.6205288302046594
p043675,0.8302005585507354
p150816,0.9634445854311826
p219324,0.9060289847515528
p163662,0.8685016809748779
p082196,0.46866996415645834
p046401,0.8994290393612216
p237190,0.8523262462878896
p107794,0.9301002452186021
p195357,0.6830901499100782
p053338,0.774845867805782
p131002,0.8040505362730165
p024041,0.508120330991187
p063596,0.7649044672641898
p249085,0.9763676728917587
p201416,0.7455967713566526
p038968,0.6764743150563791
p089535,0.23917553665931304
p092038,0.35880811265641027
p103250,0.9209305725198029
p177582,0.9288275294629722
p095427,0.9195869744128521
p101208,0.9796821809548901
p244354,0.8276609816522459
p138714,0.7428530168854203
p126953,0.9686265775752992
p202987,0.9519400477229767
p046457,0.7499110327715965
p170231,0.931584071982214
p135122,0.9270992875116916
p122458,0.8580951046166085
p138996,0.3629363158021669
p206468,0.6537254237566772
p125479,0.9235263551173061
p180225,0.5629992158277166
p013270,0.4873381496756056
p150738,0.49967197186087126
p036162,0.922017949744604
p054958,0.5314031402053494
p039424,0.9134107482012941
p106499,0.9404840704424815
p170937,0.9562328886325299
p133071,0.6698858485598728
p100473,0.5667427987355379
p065760,0.44316252209159945
p188140,0.5064954900313365
p002284,0.8277145879554629
p126977,0.9563432071058454
p021855,0.4817101874366885
p099026,0.9201359525215709
p172517,0.9640137606106847
p041990,0.9258031044654474
p253971,0.42570121757563884
p175985,0.9508276043819895
p161429,0.8238465276484408
p052256,0.7459187158820736
p022891,0.9379775060219451
p237275,0.8585300988331956
p209138,0.793431059891682
p052147,0.7280593793086395
p119859,0.853913660321033
p062069,0.8809235171344807
p200434,0.9054180580636462
p208323,0.8957138962185812
p168844,0.7980676705651121
p154799,0.9119266651146464
p022183,0.7199387951880764
p201436,0.942085493541121
p256919,0.8804683976512396
p193961,0.8965767170927874
p082170,0.9010133751226684
p209411,0.5093601466713966
p041827,0.6736160207027314
p229699,0.7637651052841107
p163242,0.8816203480399608
p091631,0.8428652197471769
p018662,0.9011890992407793
p193706,0.9441328817338194
p258860,0.9519038911769552
p132818,0.9463078401099816
p061663,0.8840789875894279
p153753,0.7975215860343653
p167733,0.9409072123869553
p218470,0.9855952925610767
p249152,0.9675690051392223
p084269,0.35594528273887044
p170685,0.9395480015124179
p162057,0.9045545665979972
p070512,0.8264098613637106
p000647,0.921600729633817
p191297,0.8228982337989638
p172025,0.9411361889188228
p158843,0.5915105248661361
p127395,0.932564840458937
p109408,0.855986202911439
p083986,0.9144880778469259
p120758,0.7378788583180599
p191666,0.839007664394295
p016301,0.7700152864486457
p167774,0.9214633282639071
p239770,0.4212627380672649
p057008,0.7957257141742767
p007578,0.6912249748532969
p126373,0.9065480046149846
p165711,0.9198397835447552
p185261,0.951640402491386
p077763,0.9223341552330917
p226312,0.8115164678858539
p127612,0.7439474621693586
p077066,0.7220389378622012
p075998,0.9704236269647303
p058769,0.8277844544455127
p015530,0.9547143805100042
p001816,0.9405576670995778
p240809,0.6221456950806108
p035498,0.9580825591172316
p211506,0.977612544656468
p126740,0.7382195688527033
p200022,0.8894092789130158
p013261,0.963513832935088
p049384,0.960725535935457
p029517,0.8864162446387843
p235639,0.8482374726775311
p224692,0.9375293153545524
p250966,0.92650264765592
p227443,0.6589245068963888
p107347,0.8802307104420876
p016596,0.6853494774522758
p008091,0.5676863009620168
p154885,0.8994590927515965
p115338,0.9286633663501028
p027886,0.25099486152245326
p173139,0.9485281845667005
p048928,0.9194621611894056
p035941,0.963212594470561
p077934,0.8339860779308131
p067944,0.7895974744759197
p135463,0.8072514296816155
p101884,0.8069140434668022
p072616,0.8736754813303281
p127081,0.7853081244613843
p095901,0.9694273652743596
p014288,0.8908003927645057
p109309,0.9426787751656468
p063646,0.9620031510550298
p100182,0.8013170065385402
p246525,0.7365208496763359
p018285,0.8253570882027542
p088730,0.8888387717113906
p111697,0.7452538130464176
p133555,0.9434343978941413
p159302,0.7420741931487183
p080713,0.9203221895544912
p057559,0.498074786065333
p065585,0.8044655864444379
p198266,0.9652295902810041
p171828,0.8719536234082592
p038556,0.9247673197965705
p042847,0.9089748704039488
p070483,0.904426076624518
p170166,0.8154906926470887
p194602,0.8703504936827421
p063478,0.7392011595960863
p143807,0.8437873434726874
p129195,0.8853043469728067
p026262,0.20214436408821182
p075386,0.5619678460398175
p241876,0.7206601808248023
p138411,0.898947372110286
p040886,0.45992917750058604
p240515,0.8540126794821699
p025782,0.8788256196496365
p240181,0.6990832925758903
p251906,0.8587300371955977
p071632,0.8654443111077573
p200185,0.7510414834522805
p169312,0.9576111027127505
p005555,0.9399863869449976
p069216,0.8614239455862767
p219937,0.9483009591725695
p030496,0.9367127469737699
p043273,0.8741779711732354
p207916,0.8959005446088639
p214506,0.7770270665112855
p094195,0.978317290208245
p001400,0.8659797810638987
p181958,0.9506625406651292
p094619,0.8805522634212115
p042496,0.907739384607755
p128153,0.9408359748482117
p044403,0.973492878088058
p049770,0.7654030366488171
p038740,0.8988424921085801
p208229,0.7917009326818624
p133637,0.9843958325853286
p080342,0.8454991261333558
p016531,0.9419124959535381
p100850,0.8558693742182564
p107172,0.9861677161241289
p153191,0.940591320408147
p001530,0.93220801714631
p097953,0.6432290235053844
p072247,0.9215929564868542
p080916,0.9688530263468603
p084549,0.6380519180482946
p210862,0.9725037324690715
p015412,0.9201848092795905
p089196,0.6917679643583584
p103351,0.9207622183874797
p173568,0.3615278965627659
p134356,0.5615386165670565
p081879,0.8002937534816318
p129954,0.8651260190239871
p202363,0.6998149615466327
p101172,0.7172031222967928
p156092,0.9437704208201705
p005269,0.9709450797674866
p026681,0.9785569209182621
p178572,0.8661408881995913
p107608,0.8593388787339139
p112617,0.9549960371538758
p010264,0.9313828377140488
p233497,0.8645064178521523
p010092,0.9849740790585771
p085503,0.5028319474814736
p084019,0.7915619768167508
p078457,0.9637798216947703
p038260,0.8820157327732259
p240650,0.8733816299063017
p007796,0.7899077791394092
p083649,0.7557491783949312
p073662,0.8881580111047206
p002750,0.8834119284822284
p215368,0.9490331081636596
p237944,0.8930688355201661
p201596,0.9459721914104955
p038905,0.9755395679243414
p236993,0.9393908627916149
p223317,0.8201643862226977
p024094,0.8057362689486256
p153056,0.8179106859534709
p198454,0.7460857415905805
p050302,0.6994015575523754
p043390,0.948396876760737
p094847,0.9495723965554347
p144153,0.9292920565770852
p073143,0.5146218398971257
p123716,0.9462107820622289
p046537,0.9394453446179942
p256947,0.624298826352529
p149547,0.9313086746133699
p134726,0.8322265667963051
p237468,0.9205959831252859
p048752,0.9015539432858425
p066601,0.9473013787605351
p079849,0.9536109234691704
p153286,0.9066249820482196
p045522,0.8748123039102004
p230809,0.954902144556119
p182523,0.9571873280777883
p164238,0.9175991116325599
p171399,0.5307309213234305
p173716,0.9573483295774677
p240199,0.8174514216017793
p242358,0.9551617640696564
p076427,0.7945705072553223
p179071,0.8876549277107836
p071531,0.9767823228311788
p021917,0.9598355236119868
p007585,0.7145604959355362
p094304,0.9440270828923996
p080451,0.6351964190092679
p218243,0.924434314667244
p175089,0.9514069988596072
p027550,0.41644907042410517
p240762,0.934153969853692
p248264,0.7767210548058145
p020162,0.6547638362493358
p098174,0.9275783612938684
p163581,0.9588564899718488
p207275,0.9518961955726736
p029627,0.9221050463246497
p255001,0.8537250853946363
p074020,0.9191627766547905
p028809,0.9337450488741831
p017716,0.970316485394091
p252289,0.691891563050335
p036937,0.9307941769358862
p172254,0.8882091418013555
p257693,0.7582250634658819
p226830,0.8303333295162557
p006208,0.8009723719233964
p066957,0.8809692936085918
p228990,0.8735441105876288
p177720,0.9118281470039366
p107633,0.8978743203724585
p226578,0.6193267458478758
p236054,0.9229643506225697
p244935,0.9370708524596705
p201501,0.9174731850044638
p071572,0.8777079947730598
p010997,0.9242875170404448
p225986,0.8571000499243852
p187868,0.9268921421039441
p067269,0.689929925604005
p106342,0.9664983046289171
p237155,0.8569783250956039
p068211,0.8489277072369206
p069808,0.9691299043837692
p143268,0.5392031911540033
p056304,0.8713309384441295
p109625,0.9776959754049942
p031046,0.8502162775000423
p144890,0.8533481394900682
p155480,0.7697462945889217
p027126,0.9486421517206199
p166094,0.856498768717095
p124989,0.921628801616875
p133937,0.7683127435147951
p129662,0.9043338043318664
p229514,0.9398085552134494
p203735,0.586832019645348
p199831,0.8998804584001244
p231569,0.8836728818613021
p164794,0.8630814714066325
p056702,0.9636046137242231
p000785,0.673594015162821
p093863,0.4512504373983788
p114962,0.84585667427958
p223574,0.8312446761506079
p095343,0.8099478012995724
p237110,0.8991926413065358
p146752,0.3931837171231667
p180088,0.9749627039858502
p075029,0.9587429682664093
p045204,0.9537174505978361
p237590,0.8999838947145469
p180379,0.7837240750202549
p146625,0.8826290196684118
p185474,0.926958103385557
p015211,0.9128743099380002
p079404,0.44105952584430375
p125212,0.471503299881769
p233115,0.9449978277128729
p090201,0.8391100167851397
p019794,0.9165869737787148
p192331,0.9147974500798948
p048995,0.9355052264752224
p012894,0.4532407181160374
p212222,0.8657870468647176
p054590,0.7037265841289428
p069920,0.9568402700491926
p094305,0.7462302631502112
p229491,0.9145699648845209
p060615,0.9355635543209045
p228176,0.8182853656330468
p017432,0.9513802344224989
p244053,0.7735607173747706
p047188,0.9760286251413223
p159164,0.6001923558276661
p213342,0.7417804081945594
p164570,0.8562038088408042
p238979,0.5343627410127808
p170514,0.7229725360759242
p083734,0.8897503411981014
p241807,0.9527025873922148
p218150,0.7542763125182744
p225797,0.8568784267408587
p015506,0.4542828587735468
p017997,0.5668676780098257
p081477,0.9595147664344806
p070623,0.9186515291921242
p209581,0.9369347313838777
p156601,0.8626515562404106
p102396,0.9037049102541054
p104538,0.8510906818257066
p093873,0.9154543008855557
p018544,0.9707524078082501
p052294,0.8658996982551631
p127965,0.8665800730229334
p155866,0.8822777612301572
p100698,0.3591509324811607
p091249,0.5194738631940136
p191774,0.9520666474270271
p077120,0.9813209263239364
p174388,0.9216540710739299
p088995,0.6329219613083972
p116087,0.8328423434584207
p253188,0.5745859834808221
p241195,0.9447652048059528
p057912,0.9269152753878412
p091225,0.7377284559487097
p198735,0.8830949750198644
p252056,0.9343337017282577
p024992,0.9289121766462075
p227108,0.875007445900981
p209064,0.9323571109717198
p021104,0.9658242518893285
p045741,0.8798864009136856
p130515,0.7245353383232591
p147474,0.6911319990763063
p068585,0.9257257600784962
p141575,0.42657215033010926
p027740,0.9697313638872124
p086525,0.9756787637344706
p083727,0.8923613405129613
p160906,0.8595270543664917
p022093,0.7141463591192343
p198602,0.9717770979286942
p135779,0.5726173356547984
p219214,0.9471882317607058
p249958,0.8593372511778894
p172245,0.8781339307658932
p043668,0.7860322071474052
p064240,0.9159569869672944
p129099,0.13623093502959538
p254028,0.9221822620286033
p064721,0.9529237885701981
p193720,0.9172856302276386
p148726,0.5942321543354754
p027789,0.8506379386072056
p154735,0.9486187608347614
p076525,0.8643271565296701
p017564,0.8380999590996802
p137159,0.9770413234412699
p209999,0.8712595412935178
p116019,0.936110342962817
p108567,0.5297634448503266
p184125,0.9423462427852737
p213353,0.9591403596274313
p206520,0.8522328692838588
p164000,0.7803520362934154
p076328,0.9117020446037783
p060712,0.8753738177797838
p175700,0.9427290405703481
p099042,0.5718283390671206
p043470,0.9576953103005829
p152852,0.5189846199791962
p026428,0.8031618644646825
p227652,0.6174874311132956
p061752,0.8431721230450728
p103531,0.9416940264734688
p171709,0.8177647626429768
p176281,0.9782721817144028
p122701,0.3644358480328792
p229645,0.5925711976627455
p033713,0.8827313793757172
p148233,0.6079335698122933
p124420,0.7203782949163144
p240178,0.6673446950053006
p031412,0.7990322457026018
p047435,0.7411212359600945
p154621,0.7896604546023221
p247204,0.9018955018650718
p243947,0.9709709770924321
p189617,0.874170810336505
p148253,0.7802587542209533
p062253,0.9083524166838203
p120119,0.6694800428857229
p086409,0.9451869222878646
p217584,0.8838334965514986
p141663,0.9353103981596345
p009554,0.8142843765234181
p209613,0.9668065509338236
p061081,0.9599654296221245
p045600,0.5928328631708718
p062227,0.7991502160835164
p044865,0.9407133390817534
p077163,0.7669636724215567
p134461,0.7692568554307119
p204013,0.9520775653263941
p250526,0.8622714997343103
p020299,0.41462574455315715
p143307,0.8612271941351565
p057873,0.9040461204131478
p017002,0.4580276788072365
p082519,0.7212610505856972
p133037,0.9401576444637418
p038714,0.8084166128248924
p219043,0.8956426090280225
p191645,0.8780970880321819
p180390,0.9312567905263762
p106442,0.9345390822008381
p090874,0.561548853065806
p003414,0.764268151394994
p100287,0.9554289408787473
p211175,0.4151217015387609
p041848,0.7722090354412361
p150794,0.762062794594625
p215775,0.9508231257790994
p101643,0.941812358365017
p065222,0.7047054074080704
p011253,0.5671605556227166
p104079,0.8296954796864717
p046105,0.929708936718455
p257020,0.807236659590444
p171877,0.44675122580321985
p176639,0.9231031242141835
p196671,0.6523018129871239
p113635,0.7697256150015945
p247823,0.9230898073609393
p075636,0.6321379883468508
p056320,0.9054714695322695
p220754,0.8247058744839597
p013126,0.7291346539025914
p053588,0.6981768197391373
p222283,0.6535656104561693
p068869,0.8999247350816433
p174420,0.9416767822200098
p182705,0.924268305475165
p134734,0.8065827123877357
p053720,0.9254254276374676
p156614,0.30641757663410524
p124864,0.8221180623546233
p238287,0.8803580832766719
p157059,0.95610691083866
p189990,0.8887875117887539
p025279,0.9012244149875971
p000806,0.8402305053352161
p111157,0.8575516975723577
p079156,0.7945462773599739
p029843,0.7845183345551887
p103666,0.934498635829296
p000776,0.8883174830706742
p218255,0.9387911171212293
p253902,0.8644688360023091
p179758,0.984106004420049
p079413,0.9269806234748853
p078127,0.904593950687018
p017896,0.9505622115289895
p227403,0.955871531845269
p248610,0.9587947983560329
p002594,0.776382180014381
p205268,0.9885562216633476
p060892,0.9704516440223598
p077651,0.9347670494506876
p229762,0.8392724976755497
p189530,0.7817581913087652
p223010,0.9616051246029523
p060953,0.9444462026357728
p196733,0.9271058615877312
p205618,0.9208171412916272
p194638,0.9422009801302158
p096208,0.8524960676724594
p170657,0.5586367525123757
p175857,0.9507403908776426
p170088,0.6717490677258809
p247140,0.6540669036927851
p206902,0.8016860520547655
p103015,0.8995006503365305
p010182,0.8615971962811252
p187989,0.8944898584486017
p057788,0.8387926094678798
p129191,0.8904830118495702
p158599,0.9174313278561602
p120017,0.8994964686023499
p104049,0.8894162368821199
p073748,0.9516037527514588
p152810,0.5172382281898059
p011243,0.9201672590301545
p204248,0.9158182309980611
p061587,0.9517073796708246
p202618,0.9565776558841234
p198270,0.9522057408413376
p174375,0.8542115079875021
p155560,0.8396023454522301
p005762,0.7923721126281293
p184701,0.9717719218102056
p235671,0.9576631412785109
p244011,0.8439493635447965
p035527,0.9350122031030059
p139683,0.9775631945100502
p198500,0.6840427267968031
p162817,0.9661328006445393
p200390,0.9083030085777214
p232022,0.8927388833521273
p115990,0.8513809285489752
p176978,0.25965487217691874
p079175,0.9427728469675904
p166647,0.8489856277948012
p223402,0.9207108716797867
p066084,0.5166862569511715
p076138,0.5310207497469583
p220556,0.8878629698527358
p058058,0.7022322201226131
p069767,0.7757118867844459
p094728,0.7245531068787068
p218628,0.7043549833182902
p182964,0.9774154737458798
p039875,0.8790214205963351
p084792,0.653710906336946
p033890,0.9136894183718915
p080343,0.9005764502773154
p143428,0.9678921726691888
p085379,0.7232527737253426
p179284,0.7700980482884153
p093666,0.8470779180217398
p176006,0.6067215366834997
p147086,0.7863969668279294
p192923,0.9558708121401979
p247604,0.9562664644641118
p105946,0.8217049626881964
p173137,0.7561490308663664
p022039,0.9357363856285171
p004782,0.7593496812924078
p084178,0.9554763022449758
p205486,0.8972020653521331
p252631,0.8972967311739012
p216462,0.9204933160190875
p181302,0.8587750316370553
p257841,0.5617973539284482
p118597,0.9493520707432473
p117127,0.5595805675172811
p158705,0.955342226765958
p110595,0.964527105943671
p024016,0.7465662475686488
p015879,0.9063622495852877
p160614,0.9441347541304754
p194083,0.5912514349169706
p070401,0.9299126099928172
p178937,0.9130633488588187
p040904,0.858030320433445
p156221,0.9210549807947198
p224712,0.7891950100739962
p220395,0.9269495172013038
p082733,0.9370167918488882
p225518,0.9623177249393954
p086461,0.8018449187693151
p112836,0.746159743063631
p164272,0.9462869306643423
p017552,0.9029413708471012
p104785,0.9503470839271492
p043146,0.921386591394346
p140513,0.6841588390242012
p245832,0.9865792668095024
p254312,0.412318719317906
p074858,0.7456613323127285
p124114,0.8215166605146261
p092835,0.8671386320110949
p016451,0.9727834575481124
p102523,0.9147275910690534
p088643,0.8422648118713887
p024046,0.500898976956634
p169639,0.9212318784916873
p253342,0.6052058327394892
p129787,0.8203696849797769
p226316,0.5712530820995101
p087555,0.8122670352574345
p171767,0.8804917194711221
p103441,0.812514697326929
p061657,0.9574841958695849
p103829,0.8752753690050391
p101926,0.6560962164532618
p230503,0.6324362592407835
p050661,0.9124004184868244
p021379,0.9512330468242725
p199043,0.3826546218699911
p240066,0.7875625832583032
p197755,0.736291299535685
p155549,0.9649655292355531
p034010,0.8136598599176429
p121289,0.9036922977595552
p216864,0.9180350016531135
p008360,0.8070057307852273
p036566,0.9389810231915009
p117947,0.7779409346316282
p223129,0.9151437072062097
p044472,0.8722831962343298
p078776,0.7159806514501968
p194131,0.8309070622473699
p080081,0.3875653820564351
p121698,0.943342274220853
p227813,0.9743584303188129
p197638,0.8945480512690973
p134941,0.9578242409102574
p011026,0.9044731026728068
p065959,0.8753303148203796
p122399,0.9593795653418116
p034779,0.88372417093106
p106626,0.6439041930510818
p130736,0.9183935918733616
p086988,0.828149719865023
p021074,0.695059142497171
p228199,0.8622183278194122
p254800,0.8716750082117862
p030463,0.9270019545698953
p023156,0.8478577649543945
p115320,0.9461527135091149
p130816,0.3937330217519528
p014714,0.9307843511876475
p123000,0.8472354895892155
p093590,0.9090286809925677
p174886,0.944191390998857
p005899,0.9110185317717912
p005931,0.7940884156394873
p175115,0.8681062065891061
p013801,0.8998239103632342
p209929,0.7561510693990994
p214241,0.5085500339064593
p028677,0.9060099556749424
p010327,0.8091712012872208
p136948,0.9417638224732799
p221958,0.42309470171805186
p020846,0.8804821762371078
p141244,0.9415414056620687
p026317,0.8661158243075708
p249849,0.9031880012456411
p216419,0.784321894444147
p254128,0.7091029174533643
p240884,0.9550941331638667
p199701,0.9228633363877363
p091295,0.9607630255647607
p207492,0.3778166331565141
p184974,0.8094494310258639
p173457,0.8859065206514829
p043831,0.7332064819389312
p171502,0.7902084084815902
p095156,0.8850345820370518
p035911,0.9047030186356267
p148450,0.9446820267130746
p133478,0.8845434341064325
p083363,0.7678182418104292
p193684,0.9163141698315491
p237548,0.7280896987626112
p013856,0.9640733216633454
p158557,0.8282610640560113
p217048,0.7897169685150125
p184634,0.9558834653139149
p253323,0.9747608981611577
p163504,0.8324681999786215
p086280,0.9716816784857986
p198872,0.8766611112859158
p137315,0.9268109022666575
p181214,0.8218802979037733
p094719,0.49139161652449986
p050942,0.8872808726423448
p200166,0.8804423463432772
p216231,0.8460033478585646
p029431,0.8997628235715974
p082715,0.872031235318546
p154937,0.9411547565349186
p253181,0.5940343217572752
p116679,0.710272743681517
p246514,0.9368700069867502
p125720,0.8206766050158372
p071332,0.8719225209061355
p103064,0.9323257290771791
p253307,0.7132934890977699
p038587,0.8244497735717575
p129668,0.9357445047047016
p022286,0.8444292737336554
p046952,0.9606508413270297
p063673,0.9531533445160421
p184417,0.9434815635049019
p215881,0.9666717247235882
p087932,0.9443312242401871
p236355,0.9742004383577785
p124322,0.7381291578123238
p242815,0.9202533432574324
p005916,0.9606498704191386
p139552,0.927495049579209
p058141,0.9519804437845358
p204124,0.8041601380574311
p096368,0.7170363750737977
p117534,0.904305943611612
p022861,0.6133392848577789
p084165,0.9585450241167086
p210369,0.873149096692839
p228323,0.9577493911585174
p073306,0.8595403390899424
p192105,0.5072319538439721
p058068,0.9777791241283258
p014587,0.9103780042091122
p105245,0.8076580114397423
p114460,0.9023915433021102
p103449,0.8099309315126394
p224274,0.8188875492633305
p170367,0.8648546051223687
p161833,0.9702250690042789
p188440,0.962671596311925
p135799,0.6859830031159626
p052809,0.8523306261344646
p199481,0.9414482883928513
p038147,0.9340521831008689
p162652,0.8771810863702352
p003803,0.7641570166092838
p092544,0.8316270572617432
p259469,0.7595278990209706
p247342,0.752697304004779
p115592,0.8261077803040976
p035023,0.8790293406722703
p239474,0.9060770471614484
p061683,0.7301202816457768
p132154,0.9128063043655428
p075997,0.9527786994988423
p015067,0.8566722350464532
p203398,0.8429692382293694
p133625,0.8681659146759219
p092102,0.9472269602965881
p031003,0.9541851521371276
p210978,0.9652306623330951
p221103,0.9409306051719878
p026560,0.9497369167873431
p087602,0.8914870187370715
p059196,0.9073875977366598
p043963,0.48693055958129816
p112791,0.8312469840479251
p033128,0.872385596515779
p170416,0.658158213423077
p208886,0.9400630681981031
p052316,0.7683395292819133
p242453,0.9516419258391229
p149121,0.8156259592161021
p235311,0.8842052848939986
p190557,0.7331837192064649
p134559,0.9587532543918789
p125517,0.8741517810032959
p256079,0.7857827563033635
p084601,0.924798685235895
p144228,0.7789984479424774
p152973,0.9243576917129487
p059488,0.5868990689863441
p168268,0.8213464051215136
p119963,0.8616157408627824
p154123,0.9425983425684252
p057356,0.899705926701373
p102319,0.964218927587085
p253964,0.7127222695111238
p222672,0.8753320715048318
p062642,0.8674688646228184
p181793,0.9720155378185285
p111359,0.5069663697146374
p008614,0.9038541720221216
p045176,0.9335523575806367
p021523,0.8939224092368643
p094646,0.6890367303321043
p048902,0.9189689890085775
p191534,0.8439919469118027
p065684,0.9577495245676783
p148301,0.9368742454801245
p022440,0.909022884760942
p010233,0.7660138708959663
p046190,0.42603267103709613
p147621,0.7502528661771881
p218845,0.8243083383834741
p129024,0.9198133637814881
p023201,0.32852383898530335
p010962,0.4508431637898251
p243139,0.5172683389466555
p148430,0.694369763336296
p059042,0.8573398213080062
p157562,0.6429156682894687
p003675,0.68393010752841
p216172,0.5805718314161323
p179575,0.8349854324086197
p095714,0.9510200571113666
p188626,0.866291843725611
p253179,0.929411022068019
p203907,0.8382489215843346
p124933,0.567858380080924
p078396,0.8191996950028968
p182098,0.8203872242914066
p094961,0.9124645730591276
p094572,0.5865672328577066
p084752,0.7757256578023922
p059999,0.9102399671883941
p109588,0.9657127948398937
p229970,0.9628354848931732
p078612,0.8788630998660939
p106737,0.6543481808942101
p220971,0.6566079295543507
p149010,0.967163431038692
p013630,0.9455856567217095
p077591,0.9012404093027683
p222359,0.9652782220048612
p248929,0.9053044220865565
p028651,0.871574550124953
p043217,0.8991845602062942
p259408,0.5627548465728277
p152931,0.457180001772465
p066350,0.7178991182865374
p011513,0.9274028358533412
p018805,0.9833656757413316
p164527,0.9782186719741179
p143824,0.8380479569633247
p059983,0.9664232322162101
p001791,0.8872834709982688
p153750,0.7765625547580984
p170418,0.5867054256943829
p012538,0.9430330644793273
p058662,0.9539435160646141
p047241,0.9497172064872416
p004733,0.9159579244747207
p111461,0.8013914606165371
p127007,0.9383013052475244
p024655,0.9728671532603748
p202937,0.9188866681301084
p212193,0.9064402839075736
p232039,0.7687534070253317
p138973,0.8649586515850184
p206000,0.8827585179487745
p066232,0.9255167618683706
p064054,0.917419345482892
p054415,0.9586230656037731
p092298,0.9053714627503056
p225733,0.8874249015868021
p040515,0.9582063518231393
p055388,0.9390769302632067
p075255,0.688274637533019
p218660,0.9024461112841912
p129118,0.6127681094593967
p181527,0.9633583810062684
p108850,0.8748818249411774
p063534,0.9361561138025843
p234620,0.8759664593728651
p165346,0.8289785954815021
p106449,0.8893051776970934
p086908,0.9327564759024034
p074360,0.953561591132536
p116123,0.9178186900952172
p034418,0.49300415627666655
p078800,0.7657963422092086
p186678,0.7934235076673022
p014336,0.938216677426696
p099936,0.5048236745835044
p099601,0.5470041278619282
p216223,0.3964840523343854
p050311,0.6261464941359147
p193187,0.9520950708904005
p026280,0.946041117957185
p086518,0.969429951784441
p183659,0.9101098341939051
p114133,0.8149588691253421
p252161,0.8537450902342022
p116243,0.6768325708367491
p209609,0.9676077934759613
p151007,0.9069478185005597
p169542,0.9713141912077832
p076977,0.9221330776851692
p051342,0.7568795637453556
p193911,0.8550020646034542
p058946,0.37574558504312094
p022282,0.9600406286192001
p129831,0.8955965655725555
p230632,0.9104033767664605
p134862,0.9068029999929422
p017594,0.6021767715937825
p064982,0.928970183030393
p183002,0.9260228889923986
p006749,0.91954795228248
p207927,0.9526355225310998
p062159,0.9557035156530462
p168955,0.8432332480425728
p207230,0.9355543081299139
p124873,0.8120099843669808
p018888,0.9012146591296264
p095293,0.9643537438785048
p079977,0.5001773724351919
p246395,0.8931538670111416
p248956,0.9528077568400733
p143589,0.8703458514284448
p019575,0.7295152762359342
p073666,0.8615340250754332
p211752,0.9375115844955404
p136033,0.35195113704740294
p181282,0.9109006057694932
p116229,0.822053691599501
p244762,0.9334273143407715
p067684,0.8641827191200439
p042853,0.74805317817324
p095010,0.8086262478063624
p196701,0.8799502702408682
p134815,0.8911296728580537
p146456,0.8638893407434303
p060834,0.9424137379028017
p180214,0.44771430965177983
p060890,0.9631582947194777
p184200,0.9000860178460532
p030727,0.8847912424906772
p188170,0.6847371638238655
p086716,0.9479055992414226
p197942,0.6710243428254956
p055476,0.6838766555780774
p045984,0.8458423048716817
p015921,0.701312094713654
p001168,0.8943990729668705
p036246,0.39848235999039694
p242784,0.9530472831110038
p116935,0.7424493913184405
p127598,0.9203546398020382
p154439,0.727193902412796
p110637,0.8174928493871224
p017436,0.9271319978547965
p224617,0.8935784835430449
p185218,0.7868312363145947
p037915,0.8371652120756915
p210294,0.9133260139471708
p156259,0.8781669658527895
p228767,0.9278247503578753
p098500,0.6128977318811801
p221882,0.9576414525459336
p232682,0.9461118224569992
p163249,0.9727138470893895
p039204,0.921777354886926
p201502,0.9620022987678478
p149315,0.44562944969363405
p145562,0.917908270726441
p154917,0.8778995300029026
p027097,0.8772746309923398
p136362,0.8719747643774832
p086041,0.8819817384212565
p224801,0.9464858886459117
p120632,0.9584016658202548
p174649,0.7661016715852447
p116441,0.8648105746110213
p052183,0.8341503506076446
p256052,0.788310311730473
p014281,0.9349855834237464
p105196,0.4815220073223581
p020664,0.583198799389466
p074700,0.5200858754767371
p002355,0.8867928620645691
p253182,0.5219292801773139
p109015,0.7639946692850195
p181011,0.8742968272871248
p006460,0.91342520296552
p135574,0.4543203610256788
p034719,0.7884875561075828
p147390,0.8365890994611209
p055451,0.5247625047616792
p047391,0.9321030004825027
p081305,0.8780420298746372
p170340,0.913478661508636
p188726,0.8921357465398994
p143164,0.9235191235668497
p245414,0.9231919095929085
p176112,0.9710982170389127
p090239,0.8331685976239908
p157590,0.9071969682397222
p081888,0.91401690158391
p256453,0.9396749914176913
p198637,0.32191642902802625
p251534,0.7539288905980944
