id,project_is_approved
p194062,0.6098684861543785
p095674,0.7951684058253652
p213283,0.9123896310060484
p084683,0.8381098568974842
p101354,0.5219827024797851
p154480,0.9175887382656552
p201616,0.852943262257805
p069544,0.8826630094848729
p221547,0.8318141119956451
p132531,0.8704494104266193
p190519,0.6827354652613142
p138779,0.7538077974654827
p002560,0.6829804804401762
p157935,0.9196073534114628
p179747,0.5899907221640903
p238497,0.7098378066833846
p003303,0.9146385529327238
p199945,0.8384562387522214
p183023,0.9080760344291517
p108890,0.9336049635534707
p062653,0.8424771533498486
p251808,0.8255223864516893
p202325,0.550012962111773
p256531,0.943161200799557
p038693,0.9063732927742556
p037644,0.9172606172827938
p048233,0.7776232141158798
p039280,0.8833789570611811
p022351,0.800455499974304
p000923,0.7103683343972688
p046708,0.8971392027725044
p198395,0.799602725895802
p041964,0.8923367775894819
p046281,0.8734352749051192
p233431,0.832367287675837
p063006,0.8091090424128936
p057201,0.68231493725741
p061332,0.9100090365033392
p221564,0.8860518856945805
p037190,0.8250505567089816
p228460,0.7561288461066595
p026894,0.7795410040611656
p229946,0.9031666724639398
p230224,0.8029789618657331
p050619,0.8620606250124029
p170930,0.45545005256290844
p047542,0.9013036183152694
p223122,0.6767399646536276
p127219,0.7174756689674404
p092352,0.7922419069713177
p232518,0.4090980841001559
p040631,0.8991560031733012
p051170,0.9421750911461512
p167845,0.7265933801487032
p077827,0.9132224684860166
p135957,0.8685280001477094
p228472,0.7439243634710571
p045524,0.5045405067091763
p187051,0.9174723875078575
p053856,0.8600881881217186
p182341,0.9061100854668676
p013723,0.49754815846642675
p138724,0.9564863198274042
p046167,0.8341355943113037
p040042,0.8623349777121764
p052029,0.32919900291321375
p017033,0.8268307810515412
p068118,0.6333422563359365
p196032,0.5235617203932944
p252636,0.6434108054467633
p109156,0.934889404944936
p057309,0.6751811877113226
p088913,0.8892819833479179
p063251,0.9182215832083188
p059363,0.774605614963547
p128093,0.8362348272474409
p228258,0.7537427475675993
p135776,0.7593768852019918
p211199,0.921418257417951
p015754,0.9171700588459006
p096209,0.9372206245099457
p179356,0.6954285374929552
p031582,0.9588826119063495
p187674,0.725266255618131
p016737,0.9171166092882906
p080486,0.42848115175445367
p096485,0.7602281490622157
p089496,0.8693738554900166
p259146,0.9205506914203957
p191739,0.8226967242521551
p062831,0.9283186037917354
p153672,0.6867817862727011
p080764,0.9425271257227452
p122483,0.4522615159037294
p025689,0.9461703879682187
p174747,0.7386167737797117
p239073,0.6415957354050235
p228292,0.8741737490569153
p257740,0.8784082788580767
p033070,0.9495483899216405
p043280,0.9418978826437542
p090160,0.6870223306851486
p161858,0.8940044677465001
p251983,0.8708055935386257
p060911,0.8747036240089571
p204878,0.8422518160485465
p129410,0.949032324465962
p194398,0.779758420165525
p197398,0.48785585604547593
p015088,0.8440203123315831
p046244,0.7373577316287284
p109579,0.7525205205259969
p038494,0.8296090318446696
p081755,0.7450088642220546
p049530,0.9311977212819281
p141030,0.9513123794686952
p216095,0.7543692705751159
p022135,0.8419672863311026
p053626,0.6618195492275316
p245766,0.837985997900336
p158057,0.931925811127311
p011059,0.2359126549318245
p152170,0.8860203198413825
p247223,0.8059774735694952
p088330,0.7477992666392594
p109949,0.4627760595576583
p085016,0.8552991259177345
p146544,0.9492408881257003
p050100,0.8548259478181854
p033636,0.9336407722340495
p037041,0.9065095692073195
p019445,0.3546630165680496
p177307,0.823015044257954
p244520,0.5971869661637801
p091384,0.643939670249767
p031410,0.7945847846780391
p055920,0.8525578774738402
p000366,0.8775060517972882
p218656,0.8503875811259034
p152270,0.9513350368707763
p241254,0.8691561368705638
p064116,0.6183079186485985
p177354,0.9280101255183966
p057358,0.6556370312308718
p092173,0.9679139470892791
p121884,0.8284762885178312
p162034,0.8119872222356865
p057386,0.8851649963291073
p050758,0.8088233353460355
p162200,0.8678938289652302
p023976,0.6578210947500946
p145771,0.6811130654600779
p103084,0.8399265916837249
p129785,0.9032959534773559
p044079,0.9366794771235751
p167703,0.7904386939746856
p138730,0.6022859879458531
p226619,0.9245977379871377
p076733,0.8867529307787598
p184813,0.769685729643208
p054752,0.9176917063536412
p085902,0.9262314891588006
p257889,0.9346199855356448
p164476,0.8568308992689839
p142291,0.9483327916321747
p064542,0.7964048619637597
p255741,0.8234760931811229
p226261,0.5520117596928134
p032619,0.903953052289405
p124063,0.8922056533268808
p165030,0.8547519878089099
p083179,0.610922441599767
p026775,0.7786146051969942
p216791,0.7657469741212916
p048001,0.7382001724644393
p084969,0.646873715007807
p005473,0.4963033280439963
p086630,0.9022559965253915
p201086,0.4333873624865811
p068182,0.8765311036451672
p242751,0.7918946619300808
p078801,0.9220974291906606
p198805,0.6571073413954645
p213036,0.7789202975946936
p032210,0.9565316694494754
p256240,0.91066974566057
p027355,0.5718893722420656
p058878,0.7886218564109826
p103969,0.8035408296159237
p089584,0.6738003505630435
p069900,0.8658795966955746
p184188,0.7241850804652097
p045797,0.8635909209994375
p031636,0.9021336955391652
p238663,0.9236832221556353
p009694,0.9235736724384941
p054576,0.8760326769456376
p210481,0.5830759150594106
p163750,0.6383578283515433
p243979,0.7487286328116605
p172793,0.8769160555202861
p161584,0.9355387172155303
p178098,0.7274674613960931
p112395,0.9143834868272295
p027794,0.8492742533827308
p170920,0.9021484619410364
p017269,0.7275657370530915
p035779,0.8255617415892712
p249014,0.884076548156412
p130533,0.9582527723783041
p114706,0.6421335987061526
p232393,0.8844876426521042
p213782,0.5974720976060549
p130048,0.8402173864005233
p215177,0.9015988745398515
p190212,0.8718333457916536
p140793,0.7524056199187752
p075136,0.9293518519544832
p251559,0.861472568268115
p056859,0.839849276509961
p119871,0.9448904153666721
p043124,0.9538130706639281
p212638,0.9150955260757792
p183933,0.9231158417182735
p143217,0.7245417198496065
p050161,0.8861640968797067
p245335,0.9680712675874225
p177698,0.8941233962262456
p044595,0.8926562962461199
p251343,0.8864818075619801
p023730,0.9062487980475951
p097593,0.5180736906541871
p134588,0.8887790435198933
p061383,0.9235705898260866
p075222,0.836774371500735
p164638,0.6134229403659879
p224593,0.8839104692232146
p086061,0.4954673496100659
p234294,0.9461091521748984
p034304,0.7348711657520997
p050264,0.9527338222744877
p028148,0.8605732725952605
p187711,0.5882015656290304
p053806,0.8413330721462847
p123257,0.8163624898484417
p135659,0.8620731345027427
p151062,0.663623080957059
p159858,0.908423121654396
p193076,0.9107315922804702
p239639,0.843983233628498
p228144,0.9380676677043637
p095844,0.8651234286304611
p112928,0.8829459845526247
p047511,0.8727430689517499
p117677,0.9130555452685643
p101509,0.9393874338272713
p031548,0.825840946031598
p140764,0.8746452319273318
p187225,0.8985621505766744
p052071,0.9525500968662838
p226448,0.6896605581861531
p129729,0.9048163538760525
p199735,0.9506985424685134
p248762,0.7948906167765453
p231348,0.9429364228988779
p034266,0.8259752713260525
p184636,0.8769249129309176
p127697,0.9044685442623311
p013293,0.5406114103729625
p121850,0.8752566531405439
p141021,0.7781698415427216
p214867,0.8978727454061257
p203882,0.8675258330100732
p168343,0.8909921228097155
p108040,0.9275041005883534
p199795,0.8685648216420406
p018211,0.7248826365689404
p021914,0.9085352644448208
p006237,0.9340328710389051
p049047,0.8652498040864308
p249633,0.739345614331524
p107992,0.829923373098862
p244740,0.638814776316016
p000653,0.8432940165187179
p044145,0.8474182340018794
p118269,0.7373411633628061
p238117,0.9093068928465435
p039966,0.6019098897447165
p109440,0.8877551796884018
p259797,0.698807571023611
p100780,0.8643353213619352
p045681,0.9223215242507161
p150150,0.8384576305605359
p077015,0.8086377980198614
p082414,0.8662587241833706
p127900,0.9177015860637125
p195520,0.822527472701645
p187364,0.5997202295128146
p227486,0.8954174348312446
p107818,0.9124919341487009
p001023,0.9337259534169057
p212732,0.8334821546446126
p005241,0.7758903472304928
p180653,0.8414194839849213
p058613,0.8991858814190858
p073044,0.8862574239710747
p056784,0.9447771957900202
p099246,0.8746481407002263
p164795,0.7841564505085695
p203179,0.7395279524207462
p183919,0.5841324875771043
p009919,0.9317068386167926
p210803,0.87015494568102
p129159,0.9312595261594053
p153560,0.487980695008137
p089205,0.9360586865982158
p028387,0.8892300161465257
p017468,0.7896438549493058
p199764,0.8583550938730741
p246807,0.844314135924696
p181595,0.9094750687604894
p110636,0.9575916751584498
p228942,0.6858087586153958
p227539,0.7091811218518074
p049837,0.8864467487159226
p107145,0.6163596706377362
p202525,0.9516288884565703
p227390,0.9083242573198507
p166099,0.47847942935878135
p232015,0.8853737209503563
p203310,0.8601459087748744
p099210,0.8105369802030024
p152499,0.6182448413794787
p125358,0.8694710643642748
p171658,0.9011216221162863
p102003,0.9365677123601536
p010040,0.7948092064189483
p075383,0.43250689614126875
p182513,0.8427905689193828
p006690,0.7551370310543092
p161852,0.7309594503825058
p230624,0.6996229469848244
p152229,0.4788890355926677
p163670,0.9388729506612012
p114169,0.9454302262146176
p120245,0.9281894462582031
p222970,0.8774599600497885
p129654,0.9109211003566327
p017046,0.958621036712399
p220527,0.5822894898553584
p174075,0.7654206360235156
p139719,0.6186881614472745
p139734,0.3644157928279287
p113107,0.939457163237948
p075354,0.839751792869421
p020623,0.7085653081195891
p257547,0.9064159141307492
p095270,0.8062686859116701
p148008,0.9667428817945536
p122784,0.8509874455720616
p191978,0.8111237795964151
p014550,0.9322642936771242
p132175,0.8195999616649129
p068314,0.3761483177262112
p143335,0.904206592309577
p251231,0.9182322730015097
p035716,0.914741980384761
p114520,0.8935815687960516
p132583,0.7408980996853568
p041601,0.6626130745203869
p047137,0.9167027174792013
p092083,0.7998035895488931
p078422,0.8470921572644733
p079217,0.8249015149526059
p232981,0.9461306558943414
p032964,0.9212026054582961
p215622,0.9226597455874744
p070208,0.866879239447368
p125422,0.6562134579405849
p203769,0.8130188279561186
p115769,0.9001593616249299
p011310,0.9102465282323091
p095799,0.8901344052555421
p066121,0.8073419521088109
p241481,0.8825893659686348
p101698,0.8872968975635178
p115702,0.9265829275400307
p196853,0.8718660748074928
p008354,0.7800264417655244
p162592,0.8573627135185881
p000567,0.8535574164787701
p141818,0.8556976495962105
p254264,0.8758510270390218
p028260,0.9689559105739005
p105846,0.8146752856723066
p196705,0.8570722788413595
p166055,0.7865738268434842
p038670,0.8885249357173773
p219624,0.8860818139885155
p127738,0.5262320268523564
p031738,0.9236624324957738
p189431,0.8391098213787166
p179043,0.8984763496198589
p065124,0.594486665158829
p046099,0.8290844997740706
p212526,0.8089963627948391
p251702,0.8782220727288566
p245609,0.884367033813338
p191010,0.8713953066441755
p090629,0.7182556059767705
p218419,0.7339334373211914
p030481,0.9380117109418508
p120853,0.9336021125033106
p154063,0.901064549117729
p055497,0.9191640110540038
p193089,0.8435195510858855
p078343,0.8738644595075004
p001337,0.8593998794120663
p087736,0.7814310917002725
p233390,0.7002398795799405
p170853,0.8056622738583047
p112621,0.9262486874409623
p230295,0.9517508438294771
p243537,0.704451561022394
p026130,0.8430481231328378
p005712,0.9376181985847273
p182763,0.6589629070991535
p202312,0.8118587384985108
p143181,0.9353385976445856
p223736,0.8293865096358115
p066457,0.7400439502729493
p160734,0.781830194370586
p038303,0.7641522709400608
p055757,0.8968925842700726
p058297,0.8748478966899396
p218678,0.9477221899810349
p207867,0.7173085207358937
p239424,0.8572369393614486
p201262,0.9384885508779519
p209535,0.902312979566922
p020378,0.9240591903169769
p182633,0.9178180797278639
p038135,0.7113871549108834
p014857,0.7914891385125946
p213501,0.7141588293322065
p254212,0.6596602090926065
p157211,0.9262050391198112
p128076,0.8018258260606196
p237942,0.8996266183833896
p231722,0.8228858557377989
p094913,0.693943518288722
p155217,0.8353948109934399
p146791,0.8466333773192433
p023816,0.8818976085636449
p045223,0.882770008047729
p082368,0.7713293446825467
p243782,0.803783488053569
p228597,0.6902010010584939
p153236,0.8248744957017181
p228178,0.9397141281925336
p080631,0.8624321040552904
p208136,0.9648485806001529
p150687,0.8441863687958782
p191960,0.9108747444057201
p130097,0.9291712037871783
p030179,0.5970247292243813
p145490,0.720669091918063
p157019,0.9264471857906286
p187006,0.8921563867081386
p253295,0.9632669662374123
p251845,0.6657395406573042
p060958,0.5892252908694487
p205530,0.8650957249336996
p221059,0.8972040570406113
p066789,0.5491528062302184
p080775,0.5913077391132323
p234960,0.9016654127605623
p080666,0.9625209895327088
p048853,0.8689996519240437
p013809,0.8315324111016289
p223104,0.6219002855381257
p254748,0.6573280488942622
p088495,0.7359239189316266
p246014,0.7129918722001369
p209347,0.8903800529118366
p129281,0.6743820699512862
p163856,0.9139804192516443
p205401,0.7441111124315755
p072255,0.8704818662236895
p232011,0.45041503657451565
p040313,0.4151346329935874
p028611,0.8275172362913857
p008272,0.8638499839925603
p097908,0.7094935704436739
p244835,0.8174819973898693
p068963,0.9112042590173312
p159541,0.9009189982323539
p193972,0.6377187519548597
p208673,0.6608741457236915
p041578,0.6866716110464033
p157480,0.6729953211110196
p013816,0.5625946449123375
p087824,0.8610656809460385
p194970,0.7897776546410233
p143368,0.9254106587985346
p110399,0.9202784181955662
p154455,0.8986324631800001
p039617,0.9102381808617025
p101342,0.7768318243336508
p076686,0.9376578374310548
p073411,0.38022160610954586
p168002,0.8722244994293941
p147144,0.7355295359860274
p078861,0.7139576205895432
p246304,0.6784415006909821
p254670,0.87835353481929
p031727,0.8435224591858616
p204763,0.8987925256279782
p129912,0.9251056204031817
p131619,0.8050494194559173
p175340,0.9179651546845966
p252724,0.8461541846313938
p047145,0.9441991224009694
p009975,0.9111675016449436
p002419,0.8600277723648466
p202275,0.40465790236955573
p069859,0.8480169985716249
p043647,0.9683029908044697
p067531,0.8665121841963855
p216023,0.7638897339834787
p242838,0.9320179596995941
p216351,0.8636619905619234
p125444,0.8818797510163982
p208097,0.9221946485315397
p093084,0.5599690648818837
p215483,0.886865730727636
p183605,0.7255277607357089
p137665,0.8777215926902253
p037726,0.9084942008339751
p194316,0.7642668927960194
p111564,0.9111381716571786
p160715,0.8113831519980829
p201217,0.8892371252798336
p187047,0.8137800146053275
p148162,0.9495633665094915
p162438,0.5631932429172316
p162077,0.878936754801056
p121367,0.8803173821474745
p162016,0.812139155760172
p127969,0.9192096053720294
p221282,0.9337084271998028
p173274,0.9396665271001381
p079076,0.5724707131260243
p182620,0.9155345819584398
p101416,0.8840424614737716
p024368,0.8186517267632182
p181150,0.8408010128737129
p095379,0.9312161986852973
p187176,0.9038172100444921
p209221,0.9449950183940093
p196770,0.8765644657385804
p170023,0.8507425875932686
p038887,0.9111014979504538
p231993,0.9247883324027856
p126437,0.9241819083899978
p055999,0.8380635865240263
p245624,0.9291906138516561
p148764,0.938656266558849
p107860,0.8113452985204369
p005066,0.9214531339452423
p205830,0.9558228114507065
p223152,0.861047815705698
p192090,0.8982159242463549
p064126,0.75696283321091
p100975,0.8165112425441814
p096117,0.8588404665092209
p216761,0.9406392317142017
p161021,0.8171042756546907
p216704,0.8650292939545029
p228776,0.44470897543448584
p080939,0.7305377755917404
p234867,0.8093195030272634
p195105,0.5165766022769429
p058054,0.7999237211953474
p060450,0.9537427005019858
p005039,0.8441675074342512
p256793,0.7863573768886302
p000056,0.9325977539859075
p158529,0.9445208022119689
p091066,0.6708220227106529
p096642,0.9385419914390188
p155359,0.9299102828852973
p082720,0.9103070345186215
p173091,0.8060244796209529
p141381,0.6416989169471439
p024663,0.5104220055011514
p129285,0.942074175667077
p222421,0.8289706437521663
p042512,0.7598006146948003
p136220,0.9098637547394123
p130475,0.6872585207023325
p004472,0.5060791099743148
p088390,0.8955837126789021
p215355,0.8871194688182241
p258527,0.8415889703149562
p087989,0.8409243237807471
p098341,0.936154195976849
p209707,0.40435244286391353
p233147,0.8779356040631824
p030978,0.652825489233952
p006345,0.9155946483481454
p021408,0.9207655399697411
p039794,0.8410730677874853
p145836,0.6762141963718895
p210957,0.8739397413291026
p249254,0.6345874593955072
p119414,0.5541747559691083
p121997,0.9148709987994075
p061470,0.8381595559000867
p242231,0.9124678906756208
p085096,0.8134541798488061
p076891,0.8159406685490421
p063746,0.8461633070140298
p147578,0.8703103666650793
p079733,0.8921661222147083
p175358,0.947427709920239
p194598,0.9362760583270374
p240151,0.9004286861981171
p250536,0.9559076914766902
p243235,0.30060391623595656
p173652,0.9122468191983889
p068917,0.9495966347576827
p090902,0.8703463118372778
p249807,0.9256871976575165
p176297,0.7847264271532463
p085605,0.852516989867091
p160539,0.5713000643104648
p243136,0.7968314548171064
p111616,0.7660867500016815
p071309,0.5660454433854257
p255885,0.5806557790655532
p217742,0.9112258994159096
p149138,0.4967117081450726
p140805,0.903485040586674
p142429,0.41659734923237535
p216195,0.8554698803789313
p030614,0.8431161506413263
p139917,0.8209296111981369
p096647,0.950728007220583
p205949,0.9111427785341386
p044932,0.9333852493882974
p035986,0.9524812069840398
p177109,0.8619383653230921
p222929,0.9103638701714343
p250363,0.5142120435600334
p107420,0.8287264541008831
p044723,0.9335516384742066
p145287,0.8470341684679331
p085552,0.8737264200036345
p063762,0.6192773823215036
p128933,0.7816983511965471
p082934,0.8978179309128057
p187974,0.916132341231164
p133970,0.9636217769991904
p257613,0.8669072442448424
p176124,0.9210387585893897
p206205,0.4715103362260327
p052952,0.904939359939024
p151785,0.932229423101764
p054507,0.8493949085519782
p138309,0.9382920584773302
p197040,0.5018246362922244
p119034,0.8740194563272741
p049710,0.9334439726247228
p001590,0.8910568626788883
p213215,0.9455414613706236
p206582,0.5666650766720414
p022901,0.9291606942057565
p021188,0.9109650700219838
p258187,0.9337678757826062
p027393,0.9051835812842867
p053298,0.9182743930864445
p001818,0.9136677919713265
p002471,0.8430739756237146
p063771,0.8267104899579468
p060303,0.8241976623222658
p161602,0.9012153275933145
p181557,0.9438780696754577
p233243,0.9317597931058519
p174205,0.953908898518972
p038065,0.5110831405278137
p064031,0.6781941817512916
p217663,0.9017437309243519
p022653,0.896079225061882
p061346,0.629368940280159
p156693,0.9127859569383415
p127619,0.8537846878248557
p110643,0.8617810157650244
p042219,0.890603136475611
p039503,0.8630673144331428
p173325,0.8962997688618535
p095420,0.369649214338553
p140008,0.7009062221157579
p001436,0.8968372757660148
p056873,0.8312347471514883
p054198,0.8146252855012696
p125891,0.8947119248906026
p247807,0.9160728371737134
p131872,0.5867976130597995
p142630,0.7283012415869873
p038112,0.8485011327892545
p224231,0.6331121573276501
p258699,0.8405205643070941
p148950,0.7602561082637235
p017901,0.9166393526401698
p178404,0.49906515499608395
p095458,0.7571897268884354
p111031,0.8882783218607734
p164509,0.8587773450252886
p108569,0.6679041440142
p076947,0.9099195435334726
p116070,0.8669985335121574
p088701,0.9183802390624287
p132188,0.9095244203503717
p239795,0.8869292566646275
p192830,0.8302682955345534
p163752,0.9379288195282163
p019793,0.7337216797645387
p181938,0.8770423121549428
p252048,0.9167220214800581
p090734,0.7516397222991561
p225312,0.6761845936672836
p197872,0.8506332267701279
p168368,0.942946994209549
p074204,0.8960446210866907
p095020,0.8872450231916514
p190655,0.9194174964360016
p061805,0.7266232793360098
p102311,0.8385125773319791
p022737,0.8223222195421095
p182850,0.7855316643473603
p256999,0.911897415472619
p217146,0.7694320265505267
p239703,0.8426002480199479
p221766,0.941361273148468
p098194,0.7056646851873332
p145663,0.7714622528972956
p256155,0.9289193640278267
p252710,0.9117794281927302
p160350,0.9600308065237244
p148751,0.847761504023488
p064413,0.9156257450076211
p164825,0.8976536960443914
p101451,0.8849419097590838
p083863,0.7782889654908376
p254047,0.7735377599704689
p124994,0.930678004485948
p021262,0.8010029204384772
p229693,0.9426419754541878
p224898,0.9338972915556575
p203577,0.8074030839846986
p160378,0.8427788378544351
p150423,0.7493148382557349
p229974,0.6443922797132262
p105327,0.8016099239071268
p047805,0.744868687975761
p025641,0.8174645254630247
p005311,0.9193861852367615
p147462,0.7710611524738853
p149863,0.6857946398286486
p187871,0.8070325380928448
p005557,0.8231269450042649
p238787,0.9232974834061584
p232739,0.9361546286758342
p130158,0.8562725350683283
p009106,0.7718592640580116
p062355,0.8660186195437439
p201359,0.5860462326000904
p011819,0.6302567968682904
p092399,0.6016454890002041
p030054,0.9071165535355654
p060446,0.8805510735077697
p040674,0.6362070459712725
p100825,0.9501113826441602
p017538,0.5587586061876223
p033783,0.7416132328433879
p193869,0.8841228261534652
p131039,0.9484268733498724
p152019,0.7734396067982074
p062820,0.7588602896804011
p116262,0.8207200858723913
p110089,0.6577902021944319
p146059,0.7066884927079284
p126266,0.8845572022120366
p046324,0.7627016545596951
p138126,0.7456741723665598
p169225,0.8915138464297818
p163333,0.88094459454087
p088264,0.8776014776931635
p103494,0.9025363858570392
p206386,0.8664486389043975
p025764,0.7719090377456975
p061883,0.9466295674438994
p080197,0.819635497622009
p254680,0.9313846207225686
p194272,0.9141204442585432
p047948,0.8297230458074789
p135313,0.878023663323524
p019367,0.9345485186151311
p202995,0.8823441335497646
p084754,0.7082502491264214
p176733,0.8368171086904347
p102215,0.6499096196686293
p086598,0.6755244966197689
p045002,0.9603288796107725
p082818,0.9311787285891737
p112424,0.8667396453229544
p055206,0.878835081472272
p009878,0.8705748324451733
p109260,0.9455391568090201
p246128,0.9372915115024907
p088328,0.7975254559983612
p240666,0.9170870978024895
p118571,0.7770369794368078
p189884,0.8856783872076284
p100657,0.7741015799289911
p162361,0.9420668350700327
p075090,0.9074402665151345
p004572,0.7397351109680673
p212413,0.8864572756461937
p200961,0.9315455903219875
p145977,0.9012675905559903
p102824,0.9074616750252024
p224172,0.6792512857849444
p010760,0.9164891836505813
p024840,0.9044836856479292
p119105,0.8149081518149646
p128901,0.9660378015396658
p050263,0.8741472445650973
p044820,0.5814857507739415
p107391,0.7480503703839392
p114311,0.7603129200997749
p238191,0.8566939664347928
p047520,0.7835371867711682
p244373,0.8846333787639125
p175023,0.8974252522857511
p034591,0.8150830833090253
p079018,0.8863914256491343
p248232,0.8152245308921454
p146909,0.8195943988145928
p021037,0.8818228319634208
p172231,0.5202719036230696
p085770,0.5589748235733536
p190624,0.7096372529651509
p011676,0.743018484243187
p190144,0.4396005131732254
p038801,0.571819055799169
p219505,0.8021527156994215
p080113,0.8444275659545855
p088185,0.8850867276903748
p172054,0.6433898280372421
p073372,0.5701439604734523
p084903,0.8260375973769979
p067302,0.7283868186118536
p011725,0.9316332531011595
p014558,0.9449009265813922
p015942,0.9251795131399041
p235665,0.7411524687138561
p237726,0.804892151002268
p194702,0.8757521778768209
p030285,0.9168667853951338
p054556,0.35803607152634687
p190548,0.9353836056014574
p083638,0.8796484433639742
p128605,0.7387375313692613
p133999,0.5859657273144063
p120227,0.8242099436201183
p089113,0.5937973971294033
p053773,0.8747223052507771
p007547,0.7196342126002252
p047637,0.7228567491052391
p208952,0.9140252172321757
p183000,0.9036594300554918
p040268,0.9556883407960365
p107079,0.9476528924290973
p181768,0.9576824678206804
p124946,0.8742946662627338
p208382,0.6016155224524554
p086829,0.8430929511195139
p238101,0.8077783491175681
p098115,0.9070853198127287
p098719,0.5742876477021456
p185417,0.8528131885777732
p162068,0.7922116071786572
p129782,0.9442178169606623
p114993,0.9005611858876926
p207795,0.9076636257899394
p242643,0.8790691381753178
p059211,0.7804996916347483
p207913,0.7113907475418495
p187512,0.6806675250807586
p155104,0.8881951392506984
p059698,0.7515707998670679
p231884,0.9044947734332361
p223406,0.9088332139300825
p155499,0.9387497634402509
p104900,0.839043648883041
p152453,0.7838082640141792
p227627,0.7748625242532847
p015534,0.6319236653901417
p184762,0.8416058501350004
p251006,0.8343713681275201
p105049,0.944512005554406
p223961,0.91434719214853
p177984,0.7736992506880929
p139471,0.9284077742259689
p027402,0.8873623043620366
p043722,0.8997696648418811
p258582,0.6731817750465
p138652,0.9447808054945604
p187216,0.6767280552811741
p192848,0.7895296807504373
p013945,0.938753575685694
p073112,0.9310820632990303
p035042,0.9091708545055402
p256528,0.6787777809007209
p170555,0.8858956325206989
p182046,0.8256516389139402
p046549,0.9159177384817045
p254745,0.8922681483579058
p227312,0.8047545564738968
p045100,0.8379025870523269
p184764,0.6443831091272969
p117666,0.8049390071052562
p246868,0.7854959078874174
p029681,0.5872614607106278
p168884,0.9254783179294002
p103361,0.8995825494207926
p080503,0.8898936844330676
p144462,0.6151636980676706
p189340,0.8408942906406273
p062475,0.830664315483103
p185664,0.8190054957811139
p090751,0.8142588455892309
p093935,0.897719305697498
p074367,0.9215021867692159
p199405,0.9400220469432469
p201462,0.9155152579534909
p227936,0.8255306430507605
p059103,0.8525979969949631
p016527,0.8494043622877329
p025624,0.7527860035032077
p207241,0.7369471077191851
p151688,0.9586144566715489
p095170,0.8304760564939918
p180972,0.6953275276214113
p096337,0.9155342289665547
p150240,0.43966879082937405
p064648,0.8278015877622251
p226072,0.8634738791852777
p229675,0.8493736066202808
p089744,0.9395828607978173
p162143,0.8849167195976233
p163100,0.9015315492237087
p097541,0.6995076379238198
p157896,0.7144242483981593
p088576,0.8605812635142323
p171377,0.8635588167369685
p058424,0.8395491913855437
p200925,0.8837286296514546
p050365,0.7707911520323253
p167442,0.9245907715002263
p224002,0.7642782626557634
p152723,0.9072895473632563
p111833,0.7215549287924943
p021247,0.6438699846433005
p237235,0.8934478251699121
p097882,0.8451620498806814
p226123,0.573187810791928
p216174,0.8232394578090295
p179238,0.8890510004993978
p063116,0.8323946449994685
p012823,0.8442520246829974
p125392,0.871831214108092
p125054,0.6296350265817943
p176068,0.6001088980992652
p029532,0.9481706096633995
p129208,0.9118099198842047
p180373,0.5460979084172751
p248750,0.9242292758026168
p141730,0.6152303223402328
p038863,0.816152984735103
p072932,0.8505685839250137
p028366,0.8428453044862614
p044180,0.7114591226541335
p154851,0.9544546822375944
p000128,0.6487621221230395
p027035,0.9192778187398053
p215976,0.8453176258901746
p014293,0.8992312947285779
p077780,0.8520554029490722
p197294,0.8463529693844932
p138016,0.8217298008735154
p183639,0.871830072393624
p074739,0.7423769304582025
p196836,0.9445890245043963
p039099,0.8384657279756275
p079258,0.7227725479351899
p239841,0.6721501897361573
p058017,0.9219170386083496
p010378,0.9530768483802032
p077709,0.48957395334569814
p212529,0.8890964916524686
p145111,0.8768535969117615
p186346,0.8691898093954734
p252079,0.9168608182601161
p106842,0.5730445829611138
p198066,0.9246894427337906
p237158,0.7484151672045267
p225879,0.7931606178861813
p119518,0.8725292774476459
p129125,0.8997508185164419
p139713,0.6772705486005635
p087388,0.5721871845254994
p074370,0.7713036634290786
p215568,0.566998887168187
p221847,0.9034514575710654
p095499,0.8514199649477202
p194976,0.870366229852882
p079628,0.8960031703167161
p152654,0.9122042724460564
p199502,0.850908923868987
p192969,0.7153555062202094
p026415,0.6246218960737725
p064804,0.8537422233041481
p111443,0.5723720850317746
p031682,0.8439533030804117
p255407,0.725729135362629
p095534,0.8112597582914488
p082001,0.9138593170948374
p138896,0.8951793547270095
p113040,0.6767023327464725
p136473,0.8382267282300128
p133646,0.5811176970775765
p017446,0.8028341199458928
p238065,0.7565207915714675
p117056,0.7652013981330603
p221618,0.9118184929884326
p132776,0.8299684166038903
p020637,0.8043631856841921
p172762,0.5448762343162126
p222848,0.7717143433254313
p146582,0.8404604801294253
p236163,0.9194775331594863
p079081,0.9017777675856657
p038837,0.8605063606926497
p058736,0.909587104500185
p186355,0.823767888506901
p111210,0.8100392444124003
p114359,0.6364556652121164
p071456,0.8578494403929449
p179703,0.7963885848301216
p096697,0.8288600946956869
p135680,0.7436547765023113
p031326,0.8593347177029678
p080842,0.6197312136433817
p002988,0.7691517510224317
p145904,0.46316518388498945
p180306,0.9416017382316989
p011791,0.8841883907735699
p211656,0.9181732793075413
p235786,0.8594896343417049
p025379,0.7017663906353472
p223483,0.8612936991996163
p051441,0.8953139271255991
p079969,0.8200660423126432
p230273,0.8846324067015839
p222675,0.900308873426252
p177257,0.7360098899923271
p231202,0.6627570286560382
p210005,0.7473521008363428
p072750,0.3647522206849468
p177137,0.942262481883863
p194342,0.7395647749695008
