id,project_is_approved
p081283,0.8118430295
p205557,0.589408729
p093185,0.8820751889
p076588,0.8637124862000001
p025846,0.910157223
p045461,0.7974979447
p242523,0.8229454622
p230478,0.9077110381999999
p226522,0.8126150376000001
p026527,0.8586019384
p100916,0.3386693881
p143008,0.3077451723
p198905,0.8293689278
p034702,0.8873530451
p228689,0.5028902929
p253904,0.8320641483
p074292,0.7413549304000001
p181424,0.8803136737999999
p196641,0.8333283802
p081950,0.8633902855
p204507,0.7939514258
p110633,0.8845846462000001
p202812,0.8731473773
p004662,0.2341259632
p128413,0.8685449287
p244145,0.2022528693
p214310,0.8614507551
p163486,0.6347430807
p063075,0.4558303076
p158568,0.8992203111
p080988,0.8346017068000001
p052208,0.5925747864
p025793,0.4330599364
p156886,0.2965590616
p123252,0.4100852155
p059795,0.9045147319
p185268,0.8824139314
p122927,0.6280585712
p069418,0.8657719379000001
p175825,0.8472352514
p196242,0.8615883420999999
p127824,0.7014947748
p093476,0.8393569948999999
p035825,0.8999888638
p035579,0.8744608078
p036953,0.858319473
p244642,0.9035227599
p227505,0.8532971929000001
p072518,0.81266737
p149313,0.8895822008
p028191,0.8358848125
p107221,0.7621755466
p246398,0.7620391315999999
p244229,0.8801700973000001
p233688,0.8067106940000001
p071656,0.6326146287
p049988,0.6746975951999999
p180850,0.7808516566
p135984,0.8581006542
p187892,0.2567444261
p128385,0.8924262975
p013146,0.9152395761
p160410,0.9277660833
p034781,0.6304405113
p180701,0.9003418608
p207435,0.8967949581999999
p147346,0.8994111199
p035921,0.8932766404000001
p193294,0.8945173184999999
p228023,0.9067487411
p059097,0.9096924998
p205302,0.8075804153
p173531,0.8004718982
p014720,0.5979763713
p203631,0.8806217716
p125300,0.9109954895
p146205,0.8239438217
p139486,0.8551503428
p093485,0.878543154
p131243,0.8415662067
p066971,0.3726068857
p040457,0.8925149459
p200797,0.7953758496
p136671,0.8466838412000001
p168272,0.5535439738
p046720,0.6983671424
p077660,0.18048169719999999
p065275,0.8540538064000001
p240829,0.4670539309
p156632,0.8874534693
p052847,0.4423909918
p131559,0.9199243127
p081266,0.8228801943999999
p220996,0.8579974581
p111218,0.8929912364
p030589,0.9074130327
p237724,0.7753815173999999
p114286,0.8027223640000001
p091160,0.914512012
p171656,0.9306944604999999
p033459,0.9147929074
p128527,0.8605966987
p023775,0.7350581618
p064456,0.3716277921
p100303,0.8855370359
p132532,0.8976566068999999
p125416,0.8520931090999999
p087681,0.9082516747
p179155,0.8878053973000001
p149667,0.8491327012000001
p145243,0.6807603175
p120528,0.8591210020000001
p060639,0.6479803567
p021559,0.814170575
p030652,0.9078166783
p154502,0.4740100562
p255532,0.9252628748
p197800,0.9113381562
p006950,0.8628093461
p111087,0.8050080638
p172690,0.9260433302
p036727,0.9057111371
p090289,0.7870365726
p109393,0.547505275
p151733,0.7535233718000001
p178544,0.8579433156
p094084,0.8412272474
p065524,0.8964594726
p177972,0.5866454114999999
p232899,0.3886322709
p208523,0.8829049229000001
p078497,0.7279199593000001
p130423,0.7063297232
p084927,0.8746584798
p151110,0.7427571057
p026432,0.7753710422
p083035,0.8932082311
p050616,0.8943457139000001
p201403,0.8546410379
p190919,0.6150360643
p250437,0.7329740494
p008160,0.8954938732
p117584,0.5423385036
p011504,0.1306755972
p044113,0.6451041392
p100845,0.9193357859000001
p037022,0.8383372120999999
p249041,0.8539181853
p045891,0.8138073145999999
p225819,0.8346941247
p146684,0.6078992546
p054470,0.9349825629999999
p026369,0.813117915
p192010,0.8909691878
p198424,0.8379566220999999
p093348,0.5985196016
p047618,0.9007441637000001
p002112,0.8747279186
p069298,0.8506956579
p072524,0.8752719004999999
p022700,0.91632715
p048252,0.6547216477000001
p067644,0.9225995092
p209854,0.8768378609
p209849,0.5883961782
p039115,0.8038404529000001
p215593,0.9223595909000001
p228502,0.8791294531
p120408,0.8228439026000001
p154077,0.81733332
p073713,0.8100956695999999
p095058,0.8645953786
p232651,0.736232605
p203753,0.7823532335
p010774,0.7216028063
p028759,0.7474901698
p091354,0.8565873903
p083836,0.8582481156999999
p165867,0.8787238265999999
p182022,0.7936973909999999
p227602,0.8930957847
p137448,0.677608248
p227306,0.8528541854
p147087,0.8158079261
p019977,0.7885383712
p158316,0.634025355
p121061,0.7505285756
p042371,0.8356717728
p177883,0.9080835867
p142919,0.6124212682
p020240,0.8022619701
p072654,0.8967340236
p084749,0.8613951616
p258975,0.9074642284000001
p137447,0.8950845604000001
p016938,0.8894748134
p071380,0.6160276401
p191280,0.7626765396999999
p172892,0.6369179246
p034232,0.7562389792
p046524,0.7819632704999999
p098891,0.8815751855
p110440,0.7686753804
p248799,0.8414149743000001
p247148,0.8711370945
p162220,0.7192899145999999
p136065,0.33773228920000004
p142953,0.8726450818000001
p063095,0.8859008278
p057679,0.7919033173000001
p118265,0.6892608642
p099063,0.9238283975
p113167,0.8055261613
p092022,0.5961775839
p073447,0.7771443081999999
p250855,0.7711464422
p224504,0.8624343216
p208482,0.7786276303
p060673,0.5404479320000001
p071749,0.8676568199
p190808,0.1190581627
p063037,0.7633677727
p145151,0.8679659272
p098445,0.8891281762000001
p020980,0.7844972848
p156141,0.8293051542000001
p196384,0.8127462356999999
p178775,0.8929092854
p213228,0.8953603705
p131574,0.7075060420999999
p178480,0.5711300706
p135095,0.8709826562
p110920,0.8853640438
p019074,0.7361816721
p132433,0.1889115
p120111,0.9254682865999999
p044806,0.8232527569
p173232,0.7696050770999999
p034857,0.8131180465000001
p141719,0.7986818661
p214458,0.5022054843
p100826,0.7820941845999999
p167138,0.9018587225
p252944,0.8600647862
p179449,0.5331177659
p035358,0.60146856
p038846,0.6638833094
p157303,0.9064366691
p135803,0.8036567843000001
p160141,0.8980503175
p148991,0.7605517624
p239243,0.6948781808
p130881,0.6608951659000001
p067520,0.8572063095
p225868,0.8733791699
p194584,0.8841978694
p035340,0.5286827556
p160778,0.2617688445
p175572,0.7387217516
p093618,0.9023682145
p179183,0.656163195
p100843,0.6585318011
p231477,0.8647310037
p256463,0.8953006840000001
p022353,0.7901546776999999
p128201,0.9100931354
p145997,0.8924248448000001
p249452,0.735534653
p183172,0.9210871012
p159761,0.8996259345000001
p135403,0.914759267
p241793,0.9116581062000001
p027002,0.8281061851
p162805,0.8782233212999999
p064780,0.8319183403
p153848,0.89342524
p000762,0.6883336348000001
p158431,0.9097734504
p212046,0.7855330846999999
p100301,0.7514211208
p247738,0.6339263424
p198092,0.8983911415000001
p162191,0.9039807886
p078430,0.8589698870999999
p248684,0.7045512033
p163546,0.8730687898
p258518,0.8397563711
p134433,0.8892481226000001
p252549,0.5817734214
p097186,0.9275526465
p016516,0.8903251895000001
p129940,0.8442555212999999
p059263,0.8965037269
p071888,0.8804948659999999
p194883,0.5731482808
p042426,0.5588570065999999
p173566,0.8655730662000001
p242748,0.7696755461
p143271,0.8895655004999999
p200860,0.7749678623999999
p091208,0.8882881694
p144159,0.9129782467
p054129,0.8636307976
p092223,0.9071324453
p122863,0.91694313
p227426,0.8645982791
p181486,0.8403021106
p029160,0.8869325342000001
p240961,0.893376341
p124571,0.8362192056000001
p066782,0.8581782701999999
p018284,0.8915126562000001
p019590,0.8214063447
p153549,0.6773680323000001
p178738,0.3675387896
p258315,0.8227194664
p160206,0.9114318084999999
p216740,0.8921278415999999
p245749,0.8594670056
p169281,0.880068803
p196367,0.9183197581999999
p000063,0.8952014022
p165144,0.7697312442
p172683,0.8490498368000001
p253733,0.7015775882999999
p089085,0.8610292299
p131337,0.9082577088
p256785,0.9369875295000001
p134127,0.7814140770999999
p226505,0.9100465557999999
p211761,0.9321409365000001
p002982,0.8530148314
p045496,0.4678533698
p132458,0.8649894481999999
p106430,0.8235491261
p228408,0.6482447618
p073865,0.9090806583
p034498,0.7853823761
p238360,0.911973934
p150014,0.9089091494
p003259,0.8576506974
p022947,0.5106050893
p117457,0.7936581347
p185456,0.8636949804
p083737,0.5989598133
p022973,0.7846614059
p156829,0.8753227317
p172389,0.8724985889
p111957,0.5183815727000001
p156355,0.8676581507
p211168,0.8733579454000001
p034140,0.7037800008
p021635,0.8039250211
p227800,0.8347694173000001
p015838,0.8372757406999999
p108667,0.8679385087
p039302,0.6875887329000001
p126735,0.9035395987
p006081,0.7597251176
p137038,0.807147675
p016415,0.7879126129999999
p159321,0.8707747659999999
p153017,0.8229674155
p116785,0.9183325512
p166406,0.8968408334
p219602,0.7770791988
p233981,0.7422108336
p004096,0.3392807828
p189779,0.46624604909999995
p188520,0.9231580134999999
p208475,0.8629330343000001
p085344,0.9005857253
p109843,0.8251126178
p223238,0.5367692794
p164771,0.598643279
p141045,0.9233460451000001
p232008,0.8528922587000001
p101769,0.9196008228
p109332,0.8221259859000001
p225753,0.7691492917
p190184,0.5818765352
p075958,0.8875661005
p088251,0.8517444179000001
p180618,0.9151601039
p146453,0.9062686678
p005604,0.8982448964
p046637,0.8260637177
p178951,0.9137300463
p130218,0.8647255586
p073578,0.5007052262
p197400,0.8687909688
p098537,0.8722018148999999
p058290,0.8913922042
p221111,0.48070867770000003
p200044,0.9001279158
p233079,0.6481428765999999
p137995,0.8017970340999999
p192117,0.5182223579999999
p224298,0.4857000032
p112430,0.9021741904
p156186,0.7972568534000001
p051313,0.6831575536
p106459,0.923333615
p029288,0.8205903269
p239386,0.8900659942
p171926,0.6370835211
p112560,0.303136554
p205053,0.7507134222
p179462,0.8667895189
p020247,0.5730664416
p206596,0.7014427862
p164740,0.5948012040999999
p127280,0.6480390177
p116815,0.8143848898
p123385,0.7637755062
p000015,0.5924254791
p110755,0.8999726936
p116863,0.5171823079
p218913,0.8825621859
p026661,0.8903160039
p069935,0.8944098645
p207031,0.9031884798
p118606,0.7410004954
p223986,0.8671306495000001
p078500,0.7691128317
p216355,0.8523105970999999
p141365,0.7301536457
p028782,0.8739862426999999
p021832,0.7793307303
p133964,0.6178867551
p145041,0.5529343097
p258675,0.9017830087
p121876,0.8498945370000001
p078455,0.8918895369
p085294,0.8542797557999999
p142201,0.9167051125
p021015,0.9039663225
p024874,0.8550100723999999
p123923,0.2197268705
p053348,0.5960811817
p134424,0.7050964526000001
p190481,0.1395214948
p185106,0.6729533494
p225501,0.83413965
p135234,0.8548985029999999
p151408,0.8757255471
p053322,0.5923441796
p219068,0.7965486919
p103676,0.9124307505
p000958,0.914621767
p155147,0.9029010759
p229468,0.7810138682
p122936,0.6094994223
p125843,0.8853683947
p019503,0.4039324004
p225064,0.8389429523
p019316,0.6712101875
p181395,0.870889054
p227275,0.8286507589
p162230,0.7915791013
p067373,0.2652597099
p206951,0.9126131344
p181032,0.8238759609
p226173,0.8975534909999999
p231250,0.2449824641
p131616,0.8852880897
p026898,0.6090567131
p146717,0.8485838084999999
p177569,0.8815641546999999
p046602,0.9021753953
p255460,0.9144434243
p204378,0.8421847531000001
p163479,0.8936661943
p086819,0.7214769021999999
p187911,0.6061220583
p196818,0.8230265526999999
p050194,0.6458864979
p063677,0.84992815
p199923,0.8900173946
p199120,0.9276194890999999
p199845,0.8527771082
p052416,0.9227220112000001
p158120,0.883473155
p131021,0.8225378619
p131964,0.6917766834
p033383,0.8609684938
p239293,0.8882064265
p177423,0.7946217119
p020360,0.9172278381
p095438,0.8371463509
p136183,0.8226082247
p184523,0.9023253868000001
p010207,0.875516379
p046179,0.2277807101
p140423,0.6819113104000001
p174876,0.8868372205
p223258,0.8319139006
p258734,0.9166039170999999
p047432,0.6560303653
p228804,0.8944077520999999
p045731,0.7150098173999999
p028553,0.9003752355
p082763,0.8054703569
p074843,0.6777715605
p150745,0.8340313611
p144712,0.8823078281
p009603,0.8576608283
p202115,0.8720700763
p008253,0.7436431978
p229114,0.3946391371
p167673,0.8949736829
p172460,0.2927541985
p242442,0.924350308
p109785,0.7256845212999999
p177585,0.8386143299
p049531,0.8663262187999999
p071984,0.9132011081999999
p239629,0.3821778037
p185387,0.9143360661
p057820,0.839579231
p099030,0.6686196936
p052908,0.9225343455
p187578,0.8463409081000001
p133439,0.8759198209000001
p042393,0.9152880945999999
p077123,0.8236570398999999
p226114,0.40656169340000003
p157289,0.7677951212999999
p067188,0.9036008287
p103566,0.9022723523999999
p087588,0.8138120328
p042327,0.7880593305
p243993,0.5798471838
p040802,0.8703855147
p044971,0.9091459314
p041448,0.8256283937000001
p231048,0.504202272
p174569,0.2999477594
p185020,0.715399688
p203221,0.8453699018999999
p248243,0.8859045140999999
p018854,0.8961660938
p116825,0.9061627715999999
p056021,0.8851247448999999
p244729,0.9300887764
p211053,0.8031904406
p126920,0.8933343517
p129984,0.8793452943000001
p118467,0.6734430159999999
p138484,0.8443544436
p074778,0.7106304015
p230898,0.2798813213
p107272,0.8132529318
p190361,0.866896039
p211815,0.7744018274
p101238,0.8594088936
p174617,0.8554648034000001
p185583,0.6990161122
p079874,0.9052429536
p008570,0.9214325969
p141177,0.8388519437
p062718,0.280886357
p153921,0.9138252532
p184932,0.8876023168000001
p222288,0.7386240118999999
p242962,0.8793853818999999
p220698,0.2523906553
p069068,0.8721927620000001
p055567,0.5368470417
p142607,0.8505750645
p168663,0.39155076780000003
p048881,0.8753461835999999
p099730,0.9338680078
p024316,0.9104980322
p155424,0.7166983790000001
p178550,0.8375725079
p061538,0.6972732972
p075329,0.35043799719999996
p177700,0.7527015298
p110286,0.37166999990000005
p106258,0.4394046921
p131220,0.8989602483
p135244,0.8825004770999999
p015040,0.9067197588
p172899,0.8111619912000001
p115945,0.8120677004000001
p065692,0.8485423220999999
p033846,0.8117020978
p020755,0.8899197526
p045812,0.829658483
p135083,0.445483041
p198682,0.2796660057
p224529,0.8570310231999999
p147278,0.6843189172
p213702,0.627533629
p013176,0.864422967
p098979,0.7399167501999999
p107499,0.8921200669
p078448,0.8946658393000001
p257793,0.8820668558
p041081,0.6913310790999999
p129888,0.5464451604
p127448,0.9052924606
p204085,0.8354020895000001
p172704,0.8837863520999999
p136568,0.8217970768
p148598,0.9036757699
p018958,0.6791530379
p048247,0.7023120989
p077563,0.8843735447
p003271,0.9069841273999999
p058412,0.7818434915000001
p068264,0.5995114511
p138674,0.6553141788
p054006,0.7591055002
p007009,0.7811495915000001
p067331,0.8651093115999999
p209598,0.8740249469
p083070,0.8959176945999999
p206918,0.7180345973000001
p224425,0.766637971
p105458,0.9061485933
p141321,0.8500794209999999
p235153,0.8386874655
p060774,0.8187770149
p245520,0.7724831002
p242315,0.8986684548999999
p180437,0.7447288220999999
p045886,0.8806440732999999
p230051,0.9110023923
p115896,0.7246998185
p188506,0.8914273298000001
p193596,0.8685280441
p236251,0.9236767706
p155871,0.9054074128
p238348,0.6023502876
p023079,0.6954304227
p000610,0.8838333323
p218696,0.845575229
p005847,0.8932051995
p083889,0.7470245552
p000873,0.8411562574
p235846,0.8715868173000001
p140425,0.9172770158
p036205,0.7698928303
p257150,0.9244446017
p239194,0.8559877475
p219516,0.8354499744
p239827,0.8432765496
p222905,0.8999554442000001
p041989,0.7837419133
p115389,0.8456371261
p104349,0.8696070357
p039873,0.8518125551000001
p249136,0.6920263902
p044245,0.7837990886
p053505,0.805750161
p096403,0.91432969
p154642,0.710020091
p120080,0.7513343546
p133935,0.5692989725
p256890,0.8592399923
p184929,0.8222034277
p063205,0.7044297642
p097052,0.8619882334000001
p039220,0.8281988633
p091772,0.8497533958
p149142,0.8214129681
p085140,0.8608077434
p217488,0.6841880158
p080177,0.5039269600999999
p118769,0.7002856412
p182832,0.5650794053
p035923,0.8954322759000001
p032559,0.6238229574
p058884,0.6208224214
p069089,0.7429223923
p235008,0.9023824616
p061014,0.7902522531
p062451,0.8113859137999999
p210801,0.6744987694
p065101,0.9164176525
p063020,0.8937630748000001
p169194,0.8260333405
p220711,0.9225051331999999
p128945,0.7529634265
p055815,0.9163638412999999
p001886,0.7630763423
p085677,0.5753202459000001
p049520,0.43892255539999997
p195565,0.6966610828
p150185,0.7569927556999999
p080215,0.7165467001000001
p146630,0.8120713731
p178454,0.8870935114
p200874,0.7194060103000001
p105223,0.9042138096
p087308,0.8734994693000001
p169040,0.34397680210000003
p230323,0.4837251539
p068443,0.8558905125
p209995,0.8862719252
p035364,0.40921396549999994
p025270,0.8450531725
p248730,0.8638379023999999
p052973,0.8313186093000001
p030747,0.7042440686
p135666,0.9237338511
p248294,0.9008141415
p113529,0.8975999268000001
p153203,0.27667105329999997
p002510,0.8110326303000001
p071314,0.8512265323999999
p243666,0.8661766384
p164652,0.9012511756999999
p127613,0.6930291104
p119314,0.8552730559
p053190,0.9191001739
p157188,0.7670512997
p257173,0.2768628331
p251905,0.8117334431000001
p227264,0.8971726906
p144591,0.4763369163
p007569,0.8235878398
p162515,0.8236160987000001
p080769,0.0989383893
p100143,0.9162482033
p203117,0.8867538981
p076916,0.8411951409999999
p010035,0.8509996589
p003885,0.5791682753
p019275,0.6587956188
p094966,0.8537587901000001
p161012,0.37621361229999994
p072498,0.7048537111
p023675,0.8317702249
p176693,0.6419050989
p072663,0.8442964122
p053767,0.658208321
p014703,0.7500951981999999
p190079,0.7653312990000001
p088535,0.7130207856999999
p258399,0.9062956574
p124898,0.8218984736
p199411,0.9094767478
p089663,0.914122766
p051192,0.8731603377
p135024,0.6186467703
p095305,0.8598661124
p222404,0.8646757701000001
p227204,0.7912106366
p014549,0.88880257
p191214,0.8897507994
p237198,0.8256615008
p001748,0.5222228147
p167776,0.8420513028
p089149,0.7896451498999999
p147847,0.9059400248
p074001,0.38702298479999997
p072433,0.7972268315000001
p131399,0.8870637186
p128580,0.8336146389
p092200,0.9287485626
p248009,0.7393685972
p126685,0.7287897092
p078679,0.6079971959
p140004,0.8816219243000001
p138464,0.5781871518
p143405,0.6259956435
p015419,0.6328810122
p071539,0.9201889227
p126899,0.8216028937000001
p006385,0.6974952533
p113687,0.8604450379
p111611,0.5664043808
p004959,0.9039459581999999
p187535,0.6794616697
p207364,0.8826019145999999
p117946,0.9027920883
p238677,0.9216462436
p111416,0.820182566
p057787,0.4526770511
p157096,0.9146224741
p044517,0.9186469905
p064091,0.6613983111999999
p003636,0.7833950536
p160643,0.9127575628
p152054,0.8608433547
p215209,0.9174003531
p175992,0.9106826678
p207376,0.8517592894
p010619,0.896420689
p097046,0.8238143415000001
p070938,0.8007444957
p172522,0.8046242593
p180619,0.8196174232
p230287,0.9144294486
p188719,0.7809461892
p212226,0.8158935799
p095459,0.8336837128
p053305,0.8787868981999999
p257784,0.8784783204000001
p012929,0.77347041
p065425,0.9132880231
p212409,0.8921358173999999
p055526,0.8662077208
p168378,0.894144671
p254304,0.9141472964
p216208,0.5282188687
p166555,0.8988709395000001
p013484,0.6030532493
p167681,0.9081131103
p226981,0.8324232477
p204003,0.7267498604000001
p137617,0.36995646409999994
p169374,0.8963032395
p197697,0.9097884143000001
p157969,0.9252684069
p094958,0.8098014602
p120464,0.7782245109
p050129,0.8757682228
p086489,0.8017183175
p151995,0.8285014656
p131155,0.8508589534000001
p084879,0.8826173973
p224753,0.8987875693
p025447,0.8841222384
p106250,0.8838824701000001
p238800,0.6076308265
p050208,0.9036301834999999
p253958,0.8637901348
p026652,0.7106006109
p021538,0.6826832837000001
p060866,0.7035910695
p082297,0.7088357966
p102865,0.8295228328
p160072,0.9024783058
p174019,0.6552039974
p022884,0.8984516369
p053283,0.9115425106
p169907,0.2782942921
p210692,0.2637222418
p164131,0.8736407987
p228332,0.8407491263
p106043,0.8650778995
p084556,0.27032729710000003
p172693,0.6310553210000001
p221037,0.8781691493000001
p205230,0.9223702558
p061415,0.8928579115999999
p206926,0.8970138765000001
p082511,0.8296247998999999
p161813,0.7927168983
p074990,0.9284811214
p156127,0.9010622294
p033218,0.8174127187000001
p135778,0.6361236267
p107082,0.7922502498
p131914,0.7914473202
p022415,0.8521520306
p238409,0.8407428456999999
p099907,0.6736059795
p173709,0.7769513721
p077417,0.846134088
p053929,0.6178192015
p235167,0.8302887059
p186026,0.8484434313
p001087,0.8860175695
p104598,0.8907959591
p180463,0.6246481286
p225390,0.7787065009999999
p172880,0.8768807493999999
p090571,0.6166872699
p246202,0.8240113501999999
p205857,0.8857883105
p134523,0.6335918564999999
p224462,0.792021712
p132801,0.6586056452
p123152,0.8145757773000001
p143197,0.6422492015
p025341,0.6271036281
p172777,0.7764907269
p106282,0.7829723104999999
p195286,0.8445451699
p090800,0.7525477240999999
p061388,0.9006662261
p030061,0.7197376793000001
p051275,0.9013847815
p142789,0.8661053789000001
p073129,0.9136373661
p193148,0.5649210568
p135104,0.733383936
p104922,0.7385425198000001
p015852,0.8380707845
p003186,0.6909895703
p135851,0.6418816393
p225595,0.9052743836
p041266,0.8964701645
p044948,0.7915876537000001
p237999,0.842251192
p009013,0.6865925431000001
p194336,0.6629148269
p085659,0.18325936210000002
p076142,0.8225604586
p058872,0.8971891562000001
p191996,0.46456714299999996
p105731,0.7274137621
p196918,0.7490969131
p165737,0.8613686407
p144722,0.6940123976000001
p117234,0.9128802152
p198133,0.5939334141
p075180,0.8067136662000001
p150540,0.5214500839
p171929,0.5190989912
p238812,0.9166924604000001
p187072,0.7929456034000001
p018826,0.4752939444
p032589,0.6835171003
p020383,0.8928336398000001
p117346,0.621816589
p042735,0.8404970912999999
p038675,0.8700968231999999
p235160,0.9252522584999999
p254003,0.8876707489
p252543,0.8774536625
p202594,0.7190803359000001
p006670,0.5639325243
p086156,0.8742248836
p244937,0.8803276603
p166529,0.6645615294
p063799,0.6189405483
p218703,0.8905382820000001
p132999,0.907896244
p232426,0.9248409592
p257462,0.7359807686
p106739,0.6453821311
p058483,0.7947841722
p192800,0.8806443362
p058348,0.9128325334999999
p179076,0.8633409276
p134873,0.8986341928
p101192,0.46441596939999996
p030688,0.8204718881999999
p031900,0.8486743368999999
p094971,0.8678295708
p099672,0.7128555264
p141901,0.8466261764
p069024,0.8069490288
p198799,0.8761658929999999
p162343,0.9031773301999999
p082187,0.8921064561
p163623,0.8542967687
p167296,0.8256843768000001
p252170,0.7879409886
p148909,0.6412435595
p236941,0.9007007067
p168908,0.8757727698000001
p035428,0.8133968427
p004797,0.8648412589
p131904,0.8613363786
p035022,0.5361831187
p243189,0.6663924986
p026484,0.9093643504000001
p154800,0.9190982168
p253750,0.8685588795999999
p115180,0.7684166731000001
p215168,0.6151207987
p250023,0.6813180926000001
p135938,0.864196333
p241608,0.4978543731
p053519,0.9030148936
p209772,0.9001201278000001
p112297,0.4651254605
p042518,0.41882186439999997
p200632,0.8693702629000001
p025083,0.9142791156
p251437,0.6644878415
p194144,0.9162652287999999
p012612,0.8942566269
p076489,0.8235142986
p086606,0.9100102673
p200467,0.4364452251
p090262,0.8683836246
p256603,0.900663384
p019758,0.2789354544
p141849,0.8311580031
p242598,0.7694216643999999
p108807,0.6756116846
p016349,0.8220905598
p088382,0.7396567168000001
p088086,0.8925135131
p201625,0.4417018231
p226506,0.9186699111
p144724,0.7710819203
p141924,0.9228196611
p049491,0.8717659220999999
p194776,0.9079957479
p103242,0.7675357815
p065235,0.8896778027
p118187,0.47568696969999996
p085944,0.8163783903
p209158,0.9217538852
p162199,0.7168433777
p178522,0.49350404700000006
p089098,0.8259688672
p046005,0.7838714325
p250084,0.6776642270000001
p010717,0.8005395725
p065360,0.5779004786
p161449,0.33978467659999995
p116907,0.9178420463
p071255,0.8812685840000001
p051964,0.8642992579000001
p100979,0.8071733109
p258208,0.8217240354
p076993,0.6741684939
p145814,0.3177990939
p066831,0.7575504495000001
p243438,0.6360636543
p155619,0.8097305328
p161283,0.9032964326999999
p049791,0.8797630259
p220808,0.8217115895
p089120,0.4989044994
p241421,0.8336153179000001
p189826,0.7004711445
p125838,0.3365708982
p016457,0.8871210948999999
p248620,0.7595219075
p244304,0.679667246
p161138,0.764406145
p171758,0.9196418439
p127910,0.5815367187
p189266,0.84806835
p039902,0.8018903313
p083334,0.48374006880000003
p107121,0.1615828886
p167824,0.6692928173
p005468,0.2120302711
p043843,0.9281831325
p089873,0.91921493
p149813,0.45968080270000006
p012387,0.759072587
p001598,0.9155980693000001
p126855,0.828482527
p048180,0.7329926094
p201298,0.8854788643000001
p204705,0.7732896184999999
p219438,0.8886077086
p220685,0.9109425963
p234094,0.8127903664
p111367,0.48304369049999996
p243744,0.903893141
p186870,0.7833970984999999
p117524,0.7699934566
p209216,0.6745301401
p209418,0.8052212408
p110998,0.7670504779999999
p131389,0.8604442593000001
p001959,0.8457048037
p237027,0.9241244331999999
p035611,0.6327334842
p190264,0.8687430114
p118823,0.8901747273999999
p205905,0.8887787894
p087916,0.8098115093000001
p210749,0.7237941558
p187899,0.9102186992
p224299,0.5509440181
p172294,0.6459927022999999
p003085,0.37861132280000004
p255774,0.4459392901
p018362,0.8776722304000001
p215646,0.9067156472
p232760,0.8643841757999999
p054964,0.5126314490999999
p085056,0.9248901648000001
p236344,0.7883584873999999
p200347,0.8474177824
p204961,0.9342407181
p211989,0.7630755873999999
p021475,0.8459120746
p015146,0.7039074865999999
p085314,0.74232453
p010819,0.9232555508
p159612,0.8554608844
p144769,0.9222407934
p017179,0.8432836039
p215616,0.6842842567
p146161,0.891613835
p116918,0.8647208468
p135607,0.7369713887999999
p022578,0.8778679381000001
p161055,0.9174805212999999
p091682,0.7336693098999999
p102237,0.9043265920999999
p033259,0.8403001834999999
p011773,0.8323933724
p012318,0.9233865105
p190708,0.8956598134999999
p234920,0.9151373573999999
p218708,0.8957950712999999
p215716,0.92068014
p157247,0.9054090488
p149011,0.8670502802
p176496,0.9211571239
p127351,0.8555722773000001
p022893,0.8158389304000001
p013316,0.8824260923999999
p256806,0.8134766645999999
p248141,0.6824984646
p246113,0.5902769853000001
p098804,0.6725626511
p164798,0.6803065596
p244234,0.8994606222
p084793,0.8997538681999999
p053250,0.6854519995
p232647,0.6559003405
p134272,0.7677366509
p022557,0.7814736342
p054365,0.6118767759
p047853,0.8312249004000001
p207751,0.61448129
p012189,0.8492346261
p014304,0.6085150325
p092436,0.7669740279
p014073,0.9265898007
p224553,0.493674712
p093632,0.8921603795999999
p116936,0.8324321721
p141758,0.8304663566
p079659,0.7992654681999999
p110939,0.1903247382
p183052,0.7648610281999999
p127227,0.8525475534
p091704,0.8775126531
p163940,0.8161836905
p219436,0.8601754352
p185434,0.8164298492000001
p111512,0.9133646804000001
p058346,0.8943246456999999
p142676,0.9224507873000001
p028665,0.8788769471
p030333,0.8051041394
p030827,0.7487832486
p226583,0.7838547006000001
p042191,0.7286059485999999
p054396,0.8721486847
p118817,0.9269375734
p042825,0.8969638214
p093310,0.8395927278
p175364,0.7185640204000001
p024233,0.7402122356999999
p242605,0.8660976678
p042276,0.7933474526000001
p247066,0.8664845785999999
p036495,0.9109544831999999
p111755,0.8643699455
p106782,0.902828511
p099596,0.775290155
p004212,0.7204785763
p084547,0.8861603515
p023148,0.7149857378
p033188,0.8942760367
p259166,0.510876261
p195693,0.8718454678
p228685,0.8048692592
p196942,0.7987362495999999
p054802,0.6986729909999999
p232050,0.6986198690000001
p067283,0.8376305208
p191629,0.7631172984000001
p117542,0.39958672
p076942,0.9076648807
p190121,0.6416267117
p217901,0.904417061
p205573,0.8731945601000001
p209179,0.9038235074
p196892,0.8473403147
p189902,0.7304591345999999
p222034,0.8637789213
p077355,0.7710135931000001
p149144,0.6778492821
p193254,0.8356154021
p188829,0.8544861023999999
p166010,0.6725961215
p219724,0.9129659021
p141565,0.829410378
p154973,0.8657857907
p092534,0.7106525987000001
p211765,0.6010423922
p004776,0.8592565378
p108047,0.7064019915
p070298,0.8583418769
p183147,0.7427882249
p238691,0.5586405004
p009630,0.7421793104000001
p097878,0.4097389433
p209872,0.9062129771999999
p213296,0.7728542875
p102123,0.7388712223999999
p015145,0.7816062842
p048492,0.8670588939
p227061,0.8586992276000001
p187127,0.8658450368
p085175,0.879402657
p184618,0.8807813016
p028993,0.9032757981999999
p034933,0.9188597615999999
p202075,0.5644910078
