id,project_is_approved
p120463,0.9408304150054972
p090870,0.8291264487924529
p189945,0.6858939016282762
p182894,0.8008809998875667
p015904,0.8598344734945385
p007256,0.6381120471699592
p011524,0.8389274492237727
p166207,0.7982736046416196
p110415,0.7422419089179197
p218947,0.9397940767702438
p072828,0.6243112299737034
p076302,0.7378806054436676
p144772,0.7952470948054899
p111684,0.9478037617605621
p065711,0.907125980554763
p249003,0.4162109897169453
p179400,0.48199567530466514
p015656,0.8682970922977442
p176788,0.9010355484564124
p030407,0.9340382685936213
p243505,0.8877218914601751
p059101,0.8928532652881405
p141164,0.688182035040847
p027205,0.9668557865134183
p047284,0.9152965924390271
p039073,0.40228654132521063
p211018,0.9082439982602785
p057659,0.8845493660652112
p007230,0.7870755923987874
p052022,0.2920567841912431
p215902,0.8167268603981981
p062789,0.8050547390344138
p091400,0.7261167575421297
p141881,0.9050774515067862
p088061,0.9196032682300085
p153395,0.7889827580606671
p123539,0.8860091911294453
p024267,0.8200245268425664
p044814,0.6423646036954681
p057968,0.935615999325873
p058398,0.9342940678488487
p133395,0.7802362749565591
p027793,0.9096901435463948
p114219,0.9258016491530165
p210969,0.5567440260761125
p070943,0.9292389832936218
p043671,0.6909504259863151
p071916,0.9098335493873895
p092472,0.8693568377545521
p235982,0.9744183660893946
p050611,0.5490530855757962
p250779,0.8144020504452472
p112538,0.7124588206379058
p080463,0.8814671064136356
p117275,0.8561132961350404
p207714,0.9110327153577962
p077251,0.758153328271821
p222744,0.8403833212243919
p056846,0.8726177572289167
p049416,0.7662794265084679
p053986,0.9226365468730374
p126767,0.5445206244985779
p032579,0.8436530046223039
p094896,0.7548307283798403
p220880,0.8726655730691258
p131443,0.5171688050462934
p069142,0.9657271415415752
p117472,0.953897046451483
p077224,0.5453227740712792
p245554,0.6718592025429858
p149598,0.9758300512531927
p176004,0.8265155126386728
p017040,0.8854102960802224
p235259,0.934546281724148
p163050,0.7971617979234107
p136469,0.9292436794088551
p150053,0.8654109305834209
p226991,0.7182998295794555
p090574,0.8590846593196464
p178611,0.9418808601290866
p245931,0.888142487936783
p132264,0.9433385653702273
p207490,0.6651328733420241
p033913,0.587271577092061
p233765,0.5325937001861194
p183328,0.9484277808529333
p185846,0.8484862790051071
p229949,0.8910711112032742
p105615,0.7015581038466359
p118096,0.7076616436865572
p158205,0.9333491305118343
p032632,0.8928880551209303
p109290,0.547025419003954
p254964,0.9065282216255582
p147684,0.47648761321961414
p193715,0.8190996663124815
p149506,0.8978570282413437
p068301,0.9161828569229424
p260069,0.9060955602825015
p099319,0.8901897937922961
p259710,0.9218340431220055
p039618,0.8758853152726372
p036901,0.909815639068013
p188160,0.9537365928871868
p160278,0.8570557290963035
p175998,0.813140866281206
p254363,0.8938451702375912
p187217,0.8400885422092246
p030607,0.9345413632219652
p232066,0.8258398041964681
p017264,0.8305093859736601
p242259,0.9748617130720861
p036464,0.9366616514298024
p130236,0.9268701563791845
p122333,0.871769813598252
p009258,0.8796687731515406
p099631,0.8479490491184454
p247624,0.8748660039282352
p013953,0.3476297417831037
p192756,0.4170640927025398
p138793,0.9298168228570045
p251879,0.9769126358950168
p145741,0.60689714399506
p226282,0.9673952938182975
p027804,0.9058068573394535
p193404,0.9570845011379391
p133645,0.8264443025987799
p073288,0.5242289161679287
p063015,0.9009146211543315
p160603,0.8446206203088771
p032897,0.8572444139583045
p192470,0.976260244372017
p042271,0.4657918279391783
p099564,0.8605389604403927
p142232,0.9231710966541614
p179948,0.6215387533344093
p202274,0.8627542938851396
p190397,0.9293594684951959
p056790,0.886868827805256
p175093,0.9123318909974552
p087598,0.8577380740285044
p101436,0.9239730759558195
p120703,0.6088967087807206
p171486,0.9653091477942525
p199585,0.9590194812553994
p117380,0.930661791132055
p256433,0.7057765720340886
p171447,0.8872241928473752
p155561,0.7066380156304573
p242509,0.5579646307903013
p011063,0.8749120921729752
p074782,0.8551371144780436
p003193,0.9376529855381055
p111829,0.7936859794896547
p064740,0.7812595459954216
p155504,0.8866134623440904
p165743,0.9686570059500901
p253645,0.524653896705594
p129915,0.9730012929668161
p103264,0.934218581266884
p019874,0.9188780219080299
p220047,0.6180650124150286
p137158,0.8838982756006621
p119948,0.6956862034998232
p210174,0.878963748299804
p246018,0.9435980053538698
p197542,0.9372409687913021
p111141,0.7733598843109494
p212140,0.8769013069241375
p220842,0.9333514262290478
p185359,0.550914404795548
p216932,0.7272141300478262
p040089,0.4879865960199594
p031805,0.7905589668109388
p165987,0.9411194216804364
p002089,0.9153606586518734
p158758,0.9138521744022653
p002036,0.9387060393474597
p203157,0.9509554442834949
p104752,0.8845985026436626
p244864,0.8364167906562621
p154362,0.8714594009891238
p174047,0.3422147149821267
p212706,0.9632642291537313
p144297,0.7609544703112314
p050135,0.6212454671220646
p244031,0.9027741678393427
p243299,0.887899287630225
p201595,0.9036075428795793
p009610,0.9428133272815287
p112656,0.7776040051892563
p067772,0.7530611142328046
p011656,0.796394585832165
p134162,0.8060514451309464
p113540,0.9526006503029205
p040852,0.7821304149110457
p172355,0.9409002246628008
p117464,0.9846527723740834
p117314,0.958347703070795
p055590,0.8572003761248057
p013788,0.9629086702824152
p036235,0.9360087027364401
p008204,0.48907821780412775
p144978,0.4500345660464576
p096978,0.9606480863925851
p033902,0.9624182209041916
p216275,0.9429962134630133
p206387,0.955242848276105
p012108,0.9296753923343155
p204395,0.7226387204106562
p172925,0.9271190755843439
p163979,0.7801594790444821
p101027,0.7626124614684439
p056623,0.9457627522077895
p167732,0.8669535441122582
p188751,0.9296670980241706
p143129,0.8985788652511688
p183153,0.7556392433962272
p170525,0.8954893457347979
p170995,0.3425582376850781
p239628,0.7653981926305872
p167368,0.8656106885727282
p004193,0.8865380863584921
p219783,0.8230790772657887
p080167,0.9518870330136735
p201575,0.981507443691462
p064558,0.858517567232584
p024184,0.8480379845199187
p041351,0.8979876887233198
p142916,0.7859318426943699
p045604,0.8669000571542884
p194822,0.9204540696648794
p119635,0.9213359808601985
p036993,0.9161366140983653
p214846,0.9400265566992353
p197468,0.9076999633632021
p043775,0.940173290485143
p180824,0.8845670449063585
p123860,0.7431367568317843
p197229,0.9677638969233636
p030369,0.8956958928141725
p000232,0.951005578323148
p109165,0.32874236392822487
p026478,0.9188907161060541
p257634,0.9122495384150126
p064019,0.8758623114888112
p015695,0.653171628262922
p072059,0.9286069054815373
p024391,0.9101193786749923
p200943,0.8818807730348005
p107555,0.46734128363184957
p033566,0.8406950161222323
p075609,0.48018891426478166
p099378,0.8946108991316009
p175609,0.7969257213942835
p195085,0.6667474508876864
p119335,0.8676875716370231
p029490,0.931760895075404
p148098,0.8972361922222674
p189741,0.6880039828323194
p025714,0.7917155697258852
p019884,0.8674860421772312
p234225,0.6967199266542478
p053041,0.9592051385382595
p245495,0.8955683833582578
p087962,0.8160828250431482
p106754,0.8891489622784381
p140043,0.5687123315711609
p064371,0.874549951608339
p187579,0.46490322551944874
p036968,0.7608595224455967
p210907,0.821520359016468
p050655,0.9615945976394538
p138808,0.6637953370521145
p132517,0.9246424702624468
p153543,0.9282452770478354
p004152,0.6869577496931847
p033714,0.6966204855140269
p099035,0.8702602091910658
p019488,0.8580378684735139
p026585,0.9110250522516857
p070425,0.9263899794996049
p226334,0.8340777946344168
p027975,0.8637639282899026
p211060,0.8704763653175382
p109947,0.9652033280467041
p074577,0.8245468398160808
p021087,0.9669589855107031
p089765,0.8655212857072729
p054501,0.9489795189004817
p099051,0.9295862711825816
p010450,0.9763003040066889
p077940,0.9300065687885071
p094068,0.8977608528839893
p017546,0.9154743196242651
p101389,0.7994511685865251
p045959,0.49655615033509004
p156702,0.8897955340255097
p162383,0.19906755920716554
p129580,0.6955737736789117
p232462,0.8162417669220284
p041378,0.44894665583975035
p171106,0.9516642850952926
p039149,0.8899600404406444
p221717,0.9367109966176327
p229029,0.9546118594850277
p033893,0.9199532344572539
p042937,0.7435917998254803
p147658,0.5776005815212274
p025463,0.9521768007691739
p174452,0.858172060827018
p044640,0.750884967087491
p176957,0.9012354589120842
p222502,0.9332035620494621
p063423,0.6912602160109111
p177780,0.9517806935517955
p190204,0.929764690183196
p236493,0.9362018638514968
p151223,0.9651040980984343
p049896,0.9354314259882013
p211463,0.9408797274872699
p034994,0.8783836564753078
p120067,0.9316920570537662
p204716,0.9705745842383124
p058846,0.9155161582034685
p107646,0.9384081046944639
p218630,0.8255175829978818
p168829,0.9194089106884906
p065102,0.943486132057759
p228058,0.7744922076807612
p069458,0.9744528944795684
p251394,0.2539760982216736
p178395,0.9505855094940264
p021319,0.532904909049081
p214529,0.8249527984820333
p007786,0.8021102968500419
p240030,0.8276086159272524
p034543,0.6542453224366505
p084266,0.24260763999334842
p241179,0.89087102904426
p189486,0.9193534177721246
p120795,0.9253690509501458
p094424,0.9099755427101178
p133688,0.7674594829202013
p034241,0.9480454647755304
p005677,0.9543250016800502
p177458,0.7100818672878851
p015663,0.352639794840058
p018600,0.6549076777039408
p185239,0.841835455535177
p142430,0.9764672224700988
p184180,0.9556186245964489
p119804,0.9634354199516247
p066362,0.9382579596606778
p035495,0.8738058347664499
p008591,0.9689541283060715
p217219,0.8406132855114403
p237796,0.5828444066452034
p038475,0.6290128997424238
p034085,0.8517785441502602
p095323,0.8475981174815724
p136827,0.4198627489878741
p049006,0.922243010272385
p078142,0.9700242323694002
p016709,0.8856581528141317
p134561,0.8849631432825596
p152533,0.536470157329737
p112219,0.886726535390625
p256396,0.7717560685301516
p129546,0.8683000758568157
p146755,0.5839214922868358
p102486,0.9663624069591525
p091758,0.7603450135163704
p049756,0.9083479893857859
p228233,0.7847478410429888
p118001,0.9787250184600959
p005859,0.9014943454409451
p097511,0.9190460021767296
p191889,0.9318291355941353
p096005,0.9428253061533405
p105036,0.9365310422066235
p179230,0.8159036418414048
p231472,0.800176004253246
p231928,0.8893831123804989
p006266,0.7067660901577514
p237148,0.8843751310092218
p118160,0.21915662458628643
p162838,0.9413272213736267
p248180,0.8806199422072404
p135732,0.9324886679489628
p193904,0.7000951830079248
p148066,0.8237472016750246
p060116,0.9259474340270016
p090385,0.9446248794845095
p205354,0.6891718668318709
p103141,0.9392249468777264
p221512,0.9200072502688585
p156764,0.8882835345235903
p088954,0.9217197378230827
p202469,0.7818441150252516
p017807,0.6066304207530131
p138539,0.8735923222336496
p074783,0.9228710274907891
p049222,0.8680563790004808
p073938,0.20441011319409735
p095457,0.9616444917760262
p130600,0.9379100574536576
p066504,0.9607754900877677
p015498,0.9460802718752456
p221389,0.8960402580129406
p210265,0.6619118975466287
p226084,0.914203663150658
p198356,0.8903716004962027
p242743,0.8589041906899524
p037614,0.7003870117316487
p003449,0.7938587935605491
p146565,0.952972610152113
p206700,0.9296380338872938
p028231,0.9578618007482288
p079164,0.7117919844962864
p218986,0.3554208236513012
p170321,0.941340818187779
p005474,0.9209688772032546
p203685,0.8874989171593947
p247514,0.9028627885440395
p056044,0.9332422864264021
p228901,0.9090343677308231
p110744,0.9043455832701499
p043556,0.8327251294105658
p209949,0.6796672269745767
p111882,0.916894445501116
p099641,0.8747023428343051
p193258,0.7403778606885341
p146844,0.8763222659898696
p133735,0.701107089071329
p256171,0.5149546800352914
p259879,0.9623437396541693
p206937,0.9232271562820437
p178930,0.9254669125634872
p137300,0.7159588373166438
p218411,0.9062925508018798
p148816,0.8109365753252217
p018258,0.8037431949035263
p212996,0.9181640171876967
p138904,0.9391435693078363
p059742,0.9687615601009246
p243719,0.7885631316429731
p171343,0.8374885535659642
p119262,0.9230250314947641
p149792,0.8828357312225116
p146290,0.13677868865386852
p240755,0.7547820481772022
p031719,0.8254054589788543
p081160,0.9744836205431978
p032116,0.9425168245579921
p136006,0.9190239500366789
p240411,0.7647344475656598
p098147,0.8556723451294463
p043711,0.8319766770829702
p023348,0.7084513705641143
p107535,0.4095719434663994
p085862,0.8750145345703787
p080313,0.9062517328715678
p064814,0.9502246005536022
p033269,0.7817819108652149
p111330,0.9124226262939575
p213801,0.8327818828814272
p101224,0.9432723021874838
p145249,0.8819826978213284
p025851,0.6778643286101095
p150936,0.42967595866030167
p155461,0.9013549320156367
p051952,0.8960725001841116
p064923,0.9008100815972828
p030168,0.9781734976134867
p187791,0.903224234612632
p063130,0.8834375461937594
p204926,0.9030438209430972
p142046,0.9133729039053906
p239355,0.9367448015352813
p203702,0.8962345862994391
p154390,0.8853010492344457
p059036,0.6701731336767298
p073386,0.9392576221947003
p067847,0.9448808566900447
p116260,0.9336716659318279
p071609,0.46620475239124726
p151707,0.9277532634345671
p061065,0.9555349282827037
p064921,0.7777998669148616
p067702,0.8639110899757603
p072819,0.9212166733078071
p192437,0.9096861052741858
p034199,0.7413416912239504
p169364,0.8826532975107564
p247189,0.9605847753527802
p016271,0.7086435306753044
p031072,0.902053931694948
p249173,0.9412782925645077
p215094,0.9015206030821985
p098372,0.8362435514304073
p126828,0.9073955274465475
p079757,0.8605295960585626
p055862,0.8937388075467526
p202962,0.6608310666905349
p163186,0.9549647213684636
p155029,0.9394014436638948
p108485,0.4357481579819048
p094378,0.5732903789374642
p178147,0.7796923567167855
p171583,0.3576125235933008
p049622,0.8937046202328257
p156946,0.9439160933983519
p133027,0.8458091634131439
p176163,0.9454045728874139
p072414,0.7799058649913612
p258883,0.8370850997187979
p154736,0.4724132264834791
p197583,0.8470639249219721
p027891,0.547324389373277
p024109,0.9637385423631915
p107635,0.35615480176058334
p056649,0.9596324242297115
p154560,0.9229358622624884
p111517,0.8017651503630984
p180324,0.4487371763179631
p259578,0.9089084226785739
p102624,0.7666963503400359
p157023,0.8876704876306514
p010505,0.7549880689506852
p249278,0.924510721717612
p143441,0.7248321361175157
p014057,0.4399364551505488
p239636,0.9383834513892427
p153204,0.8795062941464972
p104984,0.9088343154161166
p053959,0.8732084623885448
p235198,0.3064043328915835
p114881,0.741846697427983
p179487,0.8917933581936518
p040304,0.941215924042977
p101322,0.756262186396262
p081238,0.3998459951162162
p233392,0.562516752858504
p002241,0.9151413176830075
p050004,0.5653698644335968
p055073,0.3031719590851959
p209648,0.9442536250053074
p231830,0.9111751291705001
p060594,0.9591570126448792
p122796,0.9491324413078971
p171540,0.9577898713068441
p034733,0.930378572660089
p114813,0.9682643184076837
p117733,0.8977291261957765
p205209,0.9166865048821266
p190193,0.9178771543569464
p045424,0.7404558882188693
p220478,0.7054250359262697
p147242,0.9344624515343991
p173935,0.6046926620497031
p050452,0.778267672560942
p239580,0.9481420386478976
p066047,0.9363686474967393
p086741,0.8719302680311893
p131103,0.9497237308745881
p166251,0.9122543514328846
p221032,0.9142623685319231
p080272,0.5782370256973088
p235979,0.8332248459413045
p220822,0.777163621181425
p178516,0.9487616178637951
p166550,0.9449365616316525
p213279,0.8897811408736244
p081652,0.7429146811447406
p235916,0.8999474099916784
p087279,0.8380189528967626
p233125,0.9398825902919571
p013872,0.7739114427083611
p212267,0.9108103789814178
p002662,0.3474073371289192
p082624,0.9501918926002344
p075455,0.9290121703607488
p221922,0.5031323189393155
p109130,0.621286339142155
p196183,0.9540128444273052
p097078,0.9540128811168953
p144881,0.9680813151226992
p028419,0.9243986483082285
p018461,0.9645157643131109
p049568,0.9296916866914843
p075606,0.7407689825023147
p114132,0.9045836451236912
p238298,0.5919976924247777
p257623,0.8856502464026731
p090120,0.8916730827180511
p169208,0.8299076859264841
p129311,0.47389208338596717
p226896,0.6722688704705619
p202228,0.8910706241875372
p132266,0.9355343537734029
p089083,0.9296089593594439
p131453,0.9105297489934095
p205052,0.9101634734115709
p131938,0.7144598986278754
p166845,0.7896252575670284
p152591,0.9231600808139656
p115135,0.8604869120608484
p026873,0.8539272351071414
p078860,0.8757661077634037
p223558,0.9233998795032803
p236950,0.7128031915994035
p130096,0.8160657445753003
p122024,0.9526881116543802
p054956,0.6824645209757347
p142047,0.7149711272337227
p045026,0.7326921327010002
p057859,0.36583924896102465
p046582,0.903615257044711
p019493,0.9601815591202317
p080886,0.3534813551022633
p180337,0.9070907870037436
p098361,0.9341417746205346
p037425,0.946529514852732
p193817,0.9001288490952647
p095442,0.5105937379306306
p038551,0.920856171446921
p226184,0.9111310473948421
p225253,0.8012158613395564
p255176,0.9355093788630575
p076392,0.7832949812110883
p225648,0.9237561353943292
p146085,0.867899019209636
p198385,0.9598845722679407
p062263,0.9407600802866819
p236932,0.9568516479128645
p199605,0.7613522826559429
p180033,0.7450874559862117
p105178,0.8941560383563533
p191841,0.8810973966663944
p099959,0.9303077958541575
p139479,0.871791726541566
p032343,0.8808559774029049
p000252,0.9176154492204871
p247788,0.7220364390081884
p110511,0.8043729709869827
p099897,0.6816279248813536
p258551,0.5524610730909251
p013553,0.6737764273847712
p073397,0.7409631049545731
p001504,0.8505864274263978
p087375,0.9296471277094194
p034666,0.8045844834444067
p236761,0.9674597183898983
p188891,0.912769075964841
p132420,0.39711436700856123
p091652,0.8956777062187621
p223579,0.9374345487283728
p069598,0.9429719591935399
p038427,0.7751859470641193
p122403,0.8557593371393255
p072762,0.665988661701039
p194668,0.9432750952345615
p200494,0.8280098174697922
p223034,0.8964467996433281
p133891,0.8767597517054116
p232160,0.7829010165158293
p198419,0.8003112627818143
p205833,0.8689199697948823
p189524,0.8769448072831013
p054156,0.8634588082940841
p090300,0.7877700499200796
p056371,0.8843030269683055
p180130,0.7406819067104214
p253014,0.9202452703204155
p184812,0.7530500132764862
p246820,0.8103801293509878
p109449,0.8353792402380932
p173240,0.785623607586382
p026075,0.9640264562901775
p121493,0.9531890026863127
p120373,0.969489384309376
p237364,0.8237537808139636
p192766,0.5133447411719645
p159074,0.8784967775694505
p141697,0.9639987384587632
p095968,0.5098281590248306
p183857,0.8673246583723553
p009422,0.7446467207424446
p183003,0.8990470992753146
p004003,0.8283306887855124
p042356,0.8428224512550053
p132475,0.340368772120855
p015796,0.8018384587800313
p237376,0.904844721295542
p112060,0.8920573298685808
p254699,0.6292731437546741
p225493,0.8990232663516505
p202800,0.9441781348704371
p129443,0.8994146405664132
p217216,0.8606154297370917
p006455,0.9394510304864923
p124148,0.8574029277525101
p100665,0.9007460523852882
p022464,0.6628228940967542
p027971,0.9285280987126948
p042080,0.4962605020178563
p240658,0.36981610724903374
p115140,0.9598574784771021
p117309,0.902844303764156
p105985,0.9402110450300976
p058761,0.9064060191695837
p226021,0.9640760161572468
p139793,0.8288942281548268
p138330,0.8939424823186938
p056973,0.9773961472900574
p074620,0.6251682217022276
p148828,0.8004737575965134
p099987,0.9585608896206115
p151754,0.9680967164822969
p236729,0.8344067698782379
p022468,0.8872169209477612
p248360,0.8659839986401143
p044473,0.9542567011565491
p258172,0.9260298686898017
p094357,0.7773957351864424
p194130,0.9243230125773962
p123743,0.8653568693529791
p071423,0.9677274254116992
p214651,0.9631933234853927
p137581,0.7225827580524253
p058930,0.9312597360862762
p099718,0.9216258468461458
p161066,0.28159421759276676
p120994,0.8904952115656882
p236927,0.9549154367384143
p200266,0.8398059813984633
p013318,0.9609392294200769
p105916,0.9260981112682508
p019555,0.7885901576807579
p113294,0.9061499484449759
p059135,0.6494650048166156
p227555,0.8800785073529439
p186434,0.9227670910552046
p180806,0.9390683989324927
p049774,0.8597864839078194
p255023,0.9079494055931508
p160794,0.9408594090122647
p104279,0.8508529116215987
p192791,0.8723637678107545
p228252,0.769411691656925
p071803,0.769829741800584
p009200,0.8434708134784543
p009032,0.8999454455535653
p048519,0.9591221307719713
p192008,0.9590759754159595
p001681,0.888038234132061
p212685,0.8056984338119859
p029349,0.8990658260517443
p141590,0.6871277071585418
p109970,0.932781262773021
p056575,0.899019395367322
p033605,0.9765886892949089
p034603,0.3310133757670615
p228713,0.9079222009765415
p083963,0.8070189705858755
p207258,0.8051059980982862
p246885,0.9666865080695763
p032314,0.7903547356705564
p107642,0.8785980230251015
p094577,0.5715510257151475
p041657,0.6423085685501382
p206130,0.9085214423878921
p000975,0.955115630617815
p112081,0.9070354883324128
p254769,0.9130870215456738
p094830,0.6982274845143941
p023973,0.8596746532167301
p048769,0.9280077506420441
p033573,0.7603731386367872
p145484,0.9320293849741589
p047242,0.9374078043147209
p013400,0.8188841001507425
p020879,0.9462919827790903
p007099,0.9518670597938009
p235568,0.7755156718792314
p163332,0.8884157284587704
p193945,0.3370734629940501
p171077,0.7171594904397659
p258199,0.9449028267713274
p221254,0.8481431804997659
p025003,0.5103888039310229
p034422,0.9166264917730975
p157462,0.9588351246818934
p088398,0.9567974924706216
p145161,0.26303796000883906
p121397,0.9580637257309234
p050493,0.9157403430238154
p222357,0.8303046413170202
p097180,0.8079305171081393
p142774,0.7578045645958571
p064243,0.8531284456908127
p214930,0.4874692270089602
p203652,0.6317759246900827
p244800,0.949939187417616
p117348,0.9270706127060879
p019195,0.8662368754297134
p108060,0.24573886357382593
p091385,0.9518347127533252
p251892,0.8192753784055709
p233088,0.7181454917672101
p214967,0.901688517326006
p127322,0.7046353104032697
p174092,0.9638030023133136
p061248,0.8679792627448185
p142382,0.9216647139172448
p000433,0.7850367082240012
p047803,0.626270805688733
p113258,0.8863746022580113
p183058,0.8944484044678256
p003241,0.8874012368884334
p035226,0.8596808193781835
p027531,0.8892474970032237
p163897,0.709544601979132
p035242,0.8851952670831775
p057206,0.5775899152660727
p177127,0.7699050948366161
p051124,0.8601496323176813
p034710,0.9364858568895185
p095367,0.9137961602158161
p170333,0.9589831941574667
p091393,0.9618975855910495
p114348,0.8960094939636105
p226488,0.7643627442024205
p180761,0.9358705581555495
p132621,0.7449724861813419
p197540,0.7948543613571942
p249809,0.9287128273854449
p217071,0.9874420736166843
p180238,0.5337367792397401
p246694,0.7909007856567917
p164687,0.9476289838632063
p058854,0.932724924077772
p202352,0.8443686714576737
p073756,0.8211459057557431
p034412,0.8492100538890885
p057160,0.9748926971012454
p035802,0.9202209594736893
p128914,0.8617446142090827
p099904,0.843077286936321
p054530,0.9211861244043876
p152791,0.8896589935307494
p019992,0.9190385658605823
p080524,0.9116368147667915
p191680,0.53713750941897
p029190,0.9162917563021915
p175492,0.96129643556913
p210620,0.942044361195577
p204461,0.21354357591922593
p048410,0.9482699064918113
p228053,0.8007039479330051
p128423,0.9523812106049253
p091102,0.9235460625039276
p257777,0.7910882871552926
p243398,0.8836259918863362
p199532,0.6831126647923972
p144565,0.9494898455396567
p038496,0.8820229230094556
p259895,0.3114597395909977
p088320,0.7584716672488832
p026397,0.2106953982179523
p249934,0.9253270575757335
p182012,0.6408336971894928
p211371,0.8136328670687124
p217538,0.9247832427615515
p146500,0.9502768948354884
p197978,0.7238454521475959
p171996,0.9451051710279816
p236557,0.8859117610925138
p259682,0.6104787994736918
p127556,0.764431825687031
p196453,0.9237258068876861
p029246,0.6840946366935959
p107894,0.6713322023726174
p018910,0.9080327156546402
p171725,0.9018245161128521
p028132,0.2783630370515107
p014713,0.8279776107689963
p196224,0.5431443090356176
p165066,0.8870998215287172
p179460,0.5602141344045852
p161832,0.8310107979461894
p181276,0.9390184028427082
p166172,0.6592057943330911
p246483,0.9182186133244399
p062218,0.7166769594776807
p157559,0.9555783696412281
p108813,0.9202740094337275
p187724,0.9759994448903152
p196371,0.9123233577544799
p077862,0.6711134856437612
p209041,0.7566192575083669
p039230,0.9388242913016864
p180863,0.6443265603374511
p216121,0.6558551272472889
p206836,0.8451465505620994
p010623,0.9036023041138895
p107782,0.8691795750044138
p142049,0.8930021338320763
p051535,0.8714644762449969
p077076,0.9298903326515201
p225731,0.8793219684738178
p064913,0.7238771880477654
p239875,0.8921625820128878
p225160,0.8081333097406739
p012276,0.27714987487657977
p207476,0.8925285194098854
p081765,0.7005115991013867
p112614,0.7814976982721927
p099225,0.9013449717152733
p111453,0.6783082696922692
p019776,0.8300051012122107
p186408,0.9691389842583805
p141243,0.7275524289370063
p050197,0.6914200654434092
p094104,0.8150609733696075
p173360,0.8967816218615365
p102047,0.853966582132908
p071819,0.882586941492672
p127517,0.9569940368924833
p028766,0.9154310862201819
p170005,0.9695191435434715
p108852,0.8542136326423074
p170277,0.4495421860138492
p252462,0.5890789245019141
p127630,0.9184353865780983
p100273,0.9356751253143399
p235757,0.8514114276218557
p233502,0.9430233131679734
p050284,0.9643926771969851
p029040,0.7964140313784945
p229057,0.818057821727086
p006687,0.7304374177056999
p259989,0.8507973855377154
p224810,0.9795481383232616
p077579,0.6152749715115883
p252626,0.8704456259121568
p245072,0.879523611632266
p023811,0.5125647284959742
p128261,0.781051139263041
p169862,0.8335372172191398
p041836,0.7697097163117635
p083368,0.5910973986968505
p088834,0.8398695920534159
p207079,0.9312240685214063
p228678,0.8842518198076523
p164510,0.8911582864811414
p156548,0.9542195722374375
p029055,0.8206654716498721
p222479,0.9225654161651357
p109738,0.9439620055309007
p216447,0.8107941966206356
p169554,0.6379645291495137
p215755,0.5669434781776446
p044878,0.9661600756030341
p197258,0.6783077602108286
p011384,0.9534197342064663
p242443,0.9208271288714616
p053882,0.9156597861931012
p035427,0.9161575303303274
p168760,0.8544127674346594
p234233,0.9487727156755331
p234042,0.7464768284133256
p205908,0.8274387510626078
p110710,0.7724036495920801
p123084,0.38345965059411546
p147924,0.8473295886858075
p043852,0.8907841626319091
p223191,0.2650756829318047
p041624,0.8356794903499125
p025729,0.9162750684173244
p073256,0.9177312481585672
p032748,0.7940544005106372
p212869,0.9334887723254721
p192203,0.8055716129300178
p084061,0.9139180561452963
p116154,0.9451550306421819
p166791,0.8779267914455389
p149143,0.949309154858618
p154474,0.5496135132620302
p088381,0.8916322106268302
p235773,0.8968825703692448
p097678,0.683632582901118
p106431,0.8999086453283414
p097326,0.6083730326971994
p042534,0.7180210666017738
p173664,0.9414708671865974
p051177,0.9737551662448728
p253283,0.9330178423624037
p158553,0.9307449294053131
p106584,0.901516504373096
p115918,0.7540899046898225
p035715,0.9607906337439401
p026032,0.905292151013436
p166397,0.8672100161876664
p182048,0.6934779515371684
p095086,0.3238615849328503
p050676,0.6481103246372223
p177650,0.8973102345138037
p005880,0.8541694812153465
p149970,0.9705372691727135
p195386,0.9319588006419871
p168527,0.9460602470831563
p121654,0.9047392433538869
p220877,0.9290540904895236
p113063,0.4091990055771983
p005493,0.8923342480030508
p140711,0.8546560430269493
p205460,0.9295015495345774
p121873,0.9564505844788793
p066095,0.8727887021513651
p059114,0.9150757762143333
p185473,0.8769161148903538
p055730,0.5334517093267519
p249133,0.8440256519042431
p130678,0.8560493707194482
p228390,0.715830983776578
p242919,0.9273549251885652
p151954,0.8042579483710697
p035517,0.5835823606533771
p153637,0.6472163543667432
p036823,0.9028169135484476
p028922,0.9193750726293559
p015234,0.9221149511704003
p210298,0.6508320122689728
p167224,0.931447088060898
p034690,0.8370606249786989
p053968,0.28072914666554294
p120784,0.7777489481488247
p065076,0.45740120188726874
p129093,0.26407826999005324
p251372,0.8943423821856722
p010131,0.6385510847527855
p245449,0.8856979106896576
p234263,0.9105421914848876
p229443,0.9197484200532206
p238398,0.8279336568945476
p091300,0.8962275332698052
p110150,0.9027144224572727
p185061,0.6822902957213148
p086732,0.8375925735695217
p234588,0.9358900797063165
p065548,0.9213164752599869
p077180,0.3844895175504209
p055738,0.9543641273185057
p018577,0.8407145372558453
p017518,0.9438439320785711
p039825,0.8967953620179638
p161672,0.8517823818078675
p212998,0.9282000971519313
p024565,0.8897365206040588
p214618,0.8235433984376485
p107411,0.5496336656553985
p100406,0.9182227282673991
p134618,0.9678687269908038
p188932,0.9002630951194426
p051143,0.7625849158794912
p017459,0.9064460980804279
p189280,0.9056328798283945
p172935,0.9134335659588712
p116521,0.9687399241785889
p247979,0.8450773116379543
p219923,0.8824002486230647
p041611,0.932513217273132
p183524,0.8817698465800078
p177298,0.82411145543468
p240382,0.7323644029571759
p259353,0.7694998880311233
p216908,0.8203676086782534
p107571,0.9167760625613052
p172215,0.7483022260930501
p087469,0.872443277204638
p130569,0.9008563311093808
p226340,0.9521252810149493
